OFFSETS ,"['31.28', '54.02', '0.01']"
GREENS ,"['58.41', '45.36', '3.38', '56.08']"
LAST_GREENS ,"['2.09', '18.26', '12.92']"
RESULTS:,9.50,8.91,10.00

OFFSETS ,"['46.70', '42.30', '42.09']"
GREENS ,"['59.54', '59.95', '2.98', '61.31']"
LAST_GREENS ,"['0.96', '4.07', '7.69']"
RESULTS:,12.24,61.26,50.50

OFFSETS ,"['46.71', '42.30', '42.47']"
GREENS ,"['59.92', '45.38', '2.69', '61.36']"
LAST_GREENS ,"['0.58', '18.93', '7.64']"
RESULTS:,25.47,21.65,29.00

OFFSETS ,"['46.02', '23.05', '23.65']"
GREENS ,"['23.78', '45.77', '5.67', '56.07']"
LAST_GREENS ,"['36.72', '15.56', '12.93']"
RESULTS:,11.22,10.68,8.33

OFFSETS ,"['46.02', '23.05', '23.65']"
GREENS ,"['24.33', '45.36', '5.67', '56.07']"
LAST_GREENS ,"['36.17', '15.97', '12.93']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.07', '24.28', '24.87']"
GREENS ,"['24.34', '45.75', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '17.83', '12.92']"
RESULTS:,9.34,8.79,9.00

OFFSETS ,"['46.71', '42.29', '23.61']"
GREENS ,"['59.92', '59.32', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.65', '7.64']"
RESULTS:,4.15,70.11,50.00

OFFSETS ,"['46.07', '23.17', '23.39']"
GREENS ,"['23.80', '45.36', '5.67', '60.85']"
LAST_GREENS ,"['36.70', '15.97', '8.15']"
RESULTS:,27.17,23.94,27.00

OFFSETS ,"['46.07', '23.05', '24.87']"
GREENS ,"['59.89', '45.36', '5.67', '55.98']"
LAST_GREENS ,"['0.61', '15.97', '13.02']"
RESULTS:,10.36,10.02,8.67

OFFSETS ,"['46.02', '23.05', '24.19']"
GREENS ,"['23.78', '45.60', '5.68', '56.07']"
LAST_GREENS ,"['36.72', '15.72', '12.93']"
RESULTS:,10.24,9.65,9.00

OFFSETS ,"['46.03', '23.05', '24.81']"
GREENS ,"['24.36', '45.36', '3.44', '56.08']"
LAST_GREENS ,"['36.14', '18.20', '12.92']"
RESULTS:,9.92,9.31,8.00

OFFSETS ,"['46.79', '23.00', '24.70']"
GREENS ,"['60.01', '59.94', '7.05', '61.28']"
LAST_GREENS ,"['0.49', '0.01', '7.72']"
RESULTS:,7.49,72.24,50.00

OFFSETS ,"['46.02', '42.03', '24.15']"
GREENS ,"['24.35', '45.36', '3.27', '55.98']"
LAST_GREENS ,"['36.15', '18.37', '13.02']"
RESULTS:,22.40,16.02,11.67

OFFSETS ,"['46.07', '23.29', '24.10']"
GREENS ,"['21.38', '45.60', '3.42', '56.08']"
LAST_GREENS ,"['39.12', '17.98', '12.92']"
RESULTS:,9.92,9.31,8.00

OFFSETS ,"['46.07', '23.05', '23.39']"
GREENS ,"['24.34', '45.36', '5.73', '56.08']"
LAST_GREENS ,"['36.16', '15.92', '12.92']"
RESULTS:,10.39,9.66,8.33

OFFSETS ,"['46.79', '43.12', '24.00']"
GREENS ,"['60.06', '46.25', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '13.71', '7.64']"
RESULTS:,34.95,32.77,32.50

OFFSETS ,"['46.70', '23.05', '24.48']"
GREENS ,"['25.05', '45.36', '3.18', '55.98']"
LAST_GREENS ,"['35.45', '18.46', '13.02']"
RESULTS:,9.97,9.30,8.33

OFFSETS ,"['46.70', '43.12', '41.83']"
GREENS ,"['60.06', '59.55', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.41', '7.64']"
RESULTS:,4.26,69.27,49.50

OFFSETS ,"['46.79', '43.12', '24.15']"
GREENS ,"['59.92', '59.53', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.43', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.81', '41.31', '24.80']"
GREENS ,"['59.92', '59.56', '7.06', '61.30']"
LAST_GREENS ,"['0.58', '0.38', '7.70']"
RESULTS:,4.23,70.03,50.00

OFFSETS ,"['46.03', '42.30', '42.77']"
GREENS ,"['58.97', '59.95', '7.04', '61.36']"
LAST_GREENS ,"['1.53', '0.00', '7.64']"
RESULTS:,4.03,69.92,49.50

OFFSETS ,"['46.79', '42.30', '24.45']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,4.40,69.73,50.00

OFFSETS ,"['46.07', '42.46', '24.12']"
GREENS ,"['58.45', '45.77', '3.42', '55.99']"
LAST_GREENS ,"['2.05', '17.81', '13.01']"
RESULTS:,22.40,16.02,11.67

OFFSETS ,"['46.79', '23.28', '24.12']"
GREENS ,"['58.45', '45.77', '3.42', '61.59']"
LAST_GREENS ,"['2.05', '17.81', '7.41']"
RESULTS:,26.54,24.54,39.33

OFFSETS ,"['46.79', '42.33', '42.09']"
GREENS ,"['60.01', '59.94', '7.04', '61.28']"
LAST_GREENS ,"['0.49', '0.01', '7.72']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.07', '42.87', '23.38']"
GREENS ,"['58.41', '59.64', '3.38', '56.12']"
LAST_GREENS ,"['2.09', '3.98', '12.88']"
RESULTS:,14.74,38.13,50.50

OFFSETS ,"['46.07', '43.12', '24.00']"
GREENS ,"['60.06', '59.55', '7.05', '55.85']"
LAST_GREENS ,"['0.44', '0.41', '13.15']"
RESULTS:,7.22,75.30,50.00

OFFSETS ,"['46.07', '23.85', '23.39']"
GREENS ,"['24.34', '45.75', '3.38', '56.08']"
LAST_GREENS ,"['36.16', '17.86', '12.92']"
RESULTS:,9.18,8.41,9.00

OFFSETS ,"['34.88', '12.95', '26.05']"
GREENS ,"['24.36', '45.77', '3.42', '56.14']"
LAST_GREENS ,"['36.14', '17.81', '12.86']"
RESULTS:,11.13,9.96,11.67

OFFSETS ,"['46.80', '43.12', '24.15']"
GREENS ,"['59.95', '59.95', '7.04', '61.36']"
LAST_GREENS ,"['0.55', '0.00', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.70', '42.30', '42.83']"
GREENS ,"['59.92', '59.57', '7.05', '61.36']"
LAST_GREENS ,"['0.58', '0.38', '7.64']"
RESULTS:,4.43,70.28,49.50

OFFSETS ,"['46.70', '43.05', '42.28']"
GREENS ,"['59.17', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['1.33', '0.01', '7.64']"
RESULTS:,4.70,70.48,49.50

OFFSETS ,"['46.71', '42.30', '41.54']"
GREENS ,"['59.91', '59.95', '7.05', '61.29']"
LAST_GREENS ,"['0.59', '0.01', '7.71']"
RESULTS:,4.39,70.28,49.50

OFFSETS ,"['46.79', '42.30', '42.44']"
GREENS ,"['59.92', '59.95', '7.05', '61.36']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.80', '42.72', '24.15']"
GREENS ,"['60.17', '59.85', '7.14', '61.36']"
LAST_GREENS ,"['0.33', '0.01', '7.64']"
RESULTS:,3.81,70.66,50.00

OFFSETS ,"['46.80', '42.30', '24.36']"
GREENS ,"['60.06', '59.96', '7.05', '61.36']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['45.92', '42.30', '42.15']"
GREENS ,"['60.06', '59.95', '7.05', '61.47']"
LAST_GREENS ,"['0.44', '0.01', '7.53']"
RESULTS:,4.32,70.66,49.50

OFFSETS ,"['46.71', '42.30', '42.44']"
GREENS ,"['60.02', '59.95', '7.05', '61.36']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.80', '43.07', '42.24']"
GREENS ,"['59.17', '59.95', '7.04', '61.47']"
LAST_GREENS ,"['1.33', '0.01', '7.53']"
RESULTS:,4.70,70.48,49.50

OFFSETS ,"['46.79', '43.12', '42.48']"
GREENS ,"['59.40', '59.56', '7.05', '61.36']"
LAST_GREENS ,"['1.10', '0.40', '7.64']"
RESULTS:,4.65,69.93,49.50

OFFSETS ,"['45.92', '43.05', '24.46']"
GREENS ,"['57.36', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['3.14', '0.01', '7.64']"
RESULTS:,4.33,70.42,50.00

OFFSETS ,"['46.70', '43.17', '24.03']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['45.92', '24.03', '24.16']"
GREENS ,"['24.36', '45.36', '3.06', '56.14']"
LAST_GREENS ,"['36.14', '18.58', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.71', '42.30', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.71', '42.30', '42.28']"
GREENS ,"['60.17', '59.95', '7.05', '61.28']"
LAST_GREENS ,"['0.33', '0.01', '7.72']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['46.79', '42.33', '42.09']"
GREENS ,"['60.06', '59.94', '6.78', '56.24']"
LAST_GREENS ,"['0.44', '0.28', '12.76']"
RESULTS:,6.02,69.40,49.50

OFFSETS ,"['46.70', '43.12', '43.93']"
GREENS ,"['59.92', '59.57', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.38', '7.64']"
RESULTS:,4.76,70.42,49.50

OFFSETS ,"['46.81', '40.69', '43.84']"
GREENS ,"['59.30', '59.95', '7.23', '62.03']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.07', '24.04', '24.15']"
GREENS ,"['59.57', '60.19', '7.06', '56.03']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.07', '42.31', '24.18']"
GREENS ,"['24.31', '59.23', '3.42', '56.08']"
LAST_GREENS ,"['36.19', '4.35', '12.92']"
RESULTS:,14.83,37.88,50.00

OFFSETS ,"['46.71', '23.74', '23.21']"
GREENS ,"['24.81', '45.75', '2.89', '56.08']"
LAST_GREENS ,"['35.69', '18.35', '12.92']"
RESULTS:,9.44,8.85,9.00

OFFSETS ,"['46.70', '43.15', '42.28']"
GREENS ,"['60.06', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.44', '0.01', '7.64']"
RESULTS:,4.70,70.48,49.50

OFFSETS ,"['46.07', '24.03', '24.16']"
GREENS ,"['24.36', '45.33', '3.42', '56.14']"
LAST_GREENS ,"['36.14', '18.25', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.70', '42.92', '24.03']"
GREENS ,"['60.06', '59.27', '3.05', '55.84']"
LAST_GREENS ,"['0.44', '4.67', '13.16']"
RESULTS:,15.16,37.86,49.50

OFFSETS ,"['45.92', '43.77', '24.16']"
GREENS ,"['59.63', '45.36', '3.06', '56.14']"
LAST_GREENS ,"['0.87', '18.58', '12.86']"
RESULTS:,24.73,16.70,12.33

OFFSETS ,"['45.93', '24.69', '24.16']"
GREENS ,"['24.66', '45.50', '3.52', '56.14']"
LAST_GREENS ,"['35.84', '17.98', '12.86']"
RESULTS:,10.14,9.33,9.00

OFFSETS ,"['46.70', '42.26', '42.37']"
GREENS ,"['60.07', '59.95', '7.05', '61.36']"
LAST_GREENS ,"['0.43', '0.01', '7.64']"
RESULTS:,3.99,70.51,49.50

OFFSETS ,"['45.93', '24.04', '24.15']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.28', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.93', '24.04', '24.15']"
GREENS ,"['24.34', '45.31', '3.69', '56.08']"
LAST_GREENS ,"['36.16', '18.01', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.79', '23.39', '24.15']"
GREENS ,"['24.40', '59.55', '7.04', '61.36']"
LAST_GREENS ,"['36.10', '0.40', '7.64']"
RESULTS:,7.60,72.44,50.00

OFFSETS ,"['46.81', '23.92', '23.72']"
GREENS ,"['24.34', '45.80', '3.07', '56.10']"
LAST_GREENS ,"['36.16', '18.13', '12.90']"
RESULTS:,9.64,8.63,10.33

OFFSETS ,"['46.71', '41.58', '24.03']"
GREENS ,"['59.96', '59.95', '7.05', '56.20']"
LAST_GREENS ,"['0.54', '0.01', '12.80']"
RESULTS:,5.85,70.01,50.00

OFFSETS ,"['46.07', '23.85', '23.41']"
GREENS ,"['24.35', '45.59', '3.07', '56.05']"
LAST_GREENS ,"['36.15', '18.34', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.06', '24.29', '24.16']"
GREENS ,"['24.36', '45.33', '3.42', '61.32']"
LAST_GREENS ,"['36.14', '18.25', '7.68']"
RESULTS:,27.69,24.52,37.00

OFFSETS ,"['45.93', '24.04', '24.18']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.27', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.80', '42.16', '23.94']"
GREENS ,"['25.91', '59.55', '7.05', '61.36']"
LAST_GREENS ,"['34.59', '0.40', '7.64']"
RESULTS:,4.15,70.11,50.00

OFFSETS ,"['46.07', '23.85', '23.26']"
GREENS ,"['60.48', '46.45', '6.99', '56.08']"
LAST_GREENS ,"['0.02', '13.56', '12.92']"
RESULTS:,16.74,18.05,27.00

OFFSETS ,"['46.79', '43.12', '24.15']"
GREENS ,"['59.92', '59.95', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.00', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.07', '24.04', '24.15']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.28', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.07', '24.17', '44.31']"
GREENS ,"['58.24', '45.33', '3.42', '56.14']"
LAST_GREENS ,"['2.26', '18.25', '12.86']"
RESULTS:,10.81,9.96,9.67

OFFSETS ,"['46.76', '43.12', '24.15']"
GREENS ,"['59.92', '59.55', '7.04', '61.36']"
LAST_GREENS ,"['0.58', '0.40', '7.64']"
RESULTS:,3.81,70.59,50.00

OFFSETS ,"['46.07', '23.85', '23.40']"
GREENS ,"['24.34', '45.34', '3.06', '56.13']"
LAST_GREENS ,"['36.16', '18.60', '12.87']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['45.93', '24.03', '24.16']"
GREENS ,"['24.36', '45.33', '3.42', '56.25']"
LAST_GREENS ,"['36.14', '18.26', '12.75']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.79', '42.91', '24.15']"
GREENS ,"['24.12', '59.55', '7.01', '61.36']"
LAST_GREENS ,"['36.38', '0.44', '7.64']"
RESULTS:,12.53,54.25,51.50

OFFSETS ,"['46.07', '23.86', '24.17']"
GREENS ,"['24.34', '45.30', '3.43', '56.08']"
LAST_GREENS ,"['36.16', '18.26', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.92', '42.31', '44.09']"
GREENS ,"['60.06', '44.98', '3.69', '62.28']"
LAST_GREENS ,"['0.44', '18.32', '6.72']"
RESULTS:,28.79,26.65,41.00

OFFSETS ,"['46.80', '24.04', '24.15']"
GREENS ,"['56.62', '60.04', '7.04', '55.83']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.80', '43.12', '24.15']"
GREENS ,"['59.40', '45.03', '7.04', '61.25']"
LAST_GREENS ,"['1.10', '14.93', '7.75']"
RESULTS:,38.42,32.73,32.33

OFFSETS ,"['45.93', '23.82', '44.32']"
GREENS ,"['23.55', '45.55', '3.42', '56.14']"
LAST_GREENS ,"['36.95', '18.03', '12.86']"
RESULTS:,10.88,9.86,9.67

OFFSETS ,"['46.08', '24.04', '24.16']"
GREENS ,"['24.34', '45.33', '3.42', '56.14']"
LAST_GREENS ,"['36.16', '18.25', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.79', '43.12', '24.15']"
GREENS ,"['59.92', '59.56', '10.78', '61.36']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['45.92', '24.03', '24.18']"
GREENS ,"['24.36', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.14', '18.28', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.91', '24.03', '24.15']"
GREENS ,"['27.57', '45.36', '3.42', '56.14']"
LAST_GREENS ,"['32.93', '18.22', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.80', '23.26', '44.09']"
GREENS ,"['26.35', '59.98', '7.12', '62.03']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.07', '43.53', '24.16']"
GREENS ,"['24.36', '45.33', '3.57', '56.14']"
LAST_GREENS ,"['36.14', '18.10', '12.86']"
RESULTS:,25.73,17.66,13.33

OFFSETS ,"['46.07', '24.03', '23.37']"
GREENS ,"['24.34', '45.30', '3.07', '56.13']"
LAST_GREENS ,"['36.16', '18.62', '12.87']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['43.53', '43.07', '24.16']"
GREENS ,"['59.17', '59.95', '7.22', '56.09']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.07', '24.03', '23.39']"
GREENS ,"['24.34', '45.73', '3.07', '56.08']"
LAST_GREENS ,"['36.16', '18.20', '12.92']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['45.93', '24.03', '24.16']"
GREENS ,"['24.36', '45.33', '3.42', '56.26']"
LAST_GREENS ,"['36.14', '18.26', '12.74']"
RESULTS:,9.56,8.87,10.00

OFFSETS ,"['45.98', '42.41', '24.16']"
GREENS ,"['24.34', '45.62', '3.43', '56.14']"
LAST_GREENS ,"['36.16', '17.96', '12.86']"
RESULTS:,24.70,16.99,12.33

OFFSETS ,"['46.07', '23.86', '24.19']"
GREENS ,"['24.34', '45.34', '3.41', '56.08']"
LAST_GREENS ,"['36.16', '18.25', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.93', '24.03', '24.16']"
GREENS ,"['24.36', '45.36', '3.08', '56.25']"
LAST_GREENS ,"['36.14', '18.56', '12.75']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.11', '24.04', '24.15']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.27', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.80', '43.12', '24.15']"
GREENS ,"['58.51', '59.95', '7.26', '61.16']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['46.11', '42.07', '24.15']"
GREENS ,"['24.34', '45.30', '3.51', '56.08']"
LAST_GREENS ,"['36.16', '18.18', '12.92']"
RESULTS:,22.40,16.02,11.67

OFFSETS ,"['46.81', '22.67', '24.16']"
GREENS ,"['56.09', '60.36', '7.05', '61.13']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['45.92', '24.03', '23.41']"
GREENS ,"['24.36', '45.32', '3.06', '56.14']"
LAST_GREENS ,"['36.14', '18.61', '12.86']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['45.93', '24.04', '23.41']"
GREENS ,"['24.34', '45.59', '2.90', '65.58']"
LAST_GREENS ,"['36.16', '18.51', '3.42']"
RESULTS:,31.33,36.90,44.33

OFFSETS ,"['46.80', '42.31', '44.09']"
GREENS ,"['21.74', '59.95', '7.05', '62.03']"
LAST_GREENS ,"['38.76', '0.01', '6.97']"
RESULTS:,3.94,70.46,49.50

OFFSETS ,"['46.79', '42.31', '44.09']"
GREENS ,"['59.19', '44.37', '7.05', '62.03']"
LAST_GREENS ,"['1.31', '15.59', '6.97']"
RESULTS:,31.73,29.86,39.67

OFFSETS ,"['46.07', '42.89', '24.18']"
GREENS ,"['23.03', '45.78', '3.45', '55.80']"
LAST_GREENS ,"['37.47', '17.77', '13.20']"
RESULTS:,24.70,16.99,12.33

OFFSETS ,"['46.79', '23.90', '45.54']"
GREENS ,"['59.16', '59.55', '3.57', '56.02']"
LAST_GREENS ,"['1.34', '3.88', '12.98']"
RESULTS:,15.51,40.12,50.50

OFFSETS ,"['45.93', '24.04', '23.41']"
GREENS ,"['24.34', '45.59', '3.07', '56.05']"
LAST_GREENS ,"['36.16', '18.34', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['34.57', '24.94', '23.39']"
GREENS ,"['24.34', '45.05', '3.07', '56.20']"
LAST_GREENS ,"['36.16', '18.87', '12.80']"
RESULTS:,9.74,8.91,9.00

OFFSETS ,"['45.93', '43.38', '44.62']"
GREENS ,"['24.36', '45.36', '3.04', '56.04']"
LAST_GREENS ,"['36.14', '18.60', '12.96']"
RESULTS:,9.13,8.54,8.67

OFFSETS ,"['46.80', '42.62', '44.16']"
GREENS ,"['59.29', '44.21', '7.04', '61.36']"
LAST_GREENS ,"['1.21', '15.75', '7.64']"
RESULTS:,30.62,27.40,49.33

OFFSETS ,"['45.93', '42.32', '44.28']"
GREENS ,"['24.36', '45.33', '3.42', '56.14']"
LAST_GREENS ,"['36.14', '18.26', '12.86']"
RESULTS:,8.75,8.20,9.33

OFFSETS ,"['46.07', '24.03', '23.40']"
GREENS ,"['24.36', '45.33', '3.07', '56.05']"
LAST_GREENS ,"['36.14', '18.60', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.07', '23.85', '23.40']"
GREENS ,"['24.34', '45.75', '7.05', '65.49']"
LAST_GREENS ,"['36.16', '14.20', '3.51']"
RESULTS:,34.52,40.69,55.00

OFFSETS ,"['45.93', '24.03', '24.18']"
GREENS ,"['24.34', '45.36', '3.41', '56.04']"
LAST_GREENS ,"['36.16', '18.23', '12.96']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.94', '42.53', '23.44']"
GREENS ,"['24.36', '45.34', '3.39', '56.14']"
LAST_GREENS ,"['36.14', '18.27', '12.86']"
RESULTS:,27.16,18.26,12.67

OFFSETS ,"['46.07', '24.03', '23.40']"
GREENS ,"['59.98', '45.33', '3.07', '61.30']"
LAST_GREENS ,"['0.52', '18.60', '7.70']"
RESULTS:,24.83,20.96,27.33

OFFSETS ,"['46.81', '43.14', '23.16']"
GREENS ,"['27.33', '59.78', '2.76', '56.14']"
LAST_GREENS ,"['33.17', '4.46', '12.86']"
RESULTS:,15.74,37.86,50.50

OFFSETS ,"['46.07', '24.03', '24.12']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.28', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.93', '23.87', '23.41']"
GREENS ,"['58.83', '45.59', '7.04', '56.05']"
LAST_GREENS ,"['1.67', '14.36', '12.95']"
RESULTS:,13.91,13.31,12.50

OFFSETS ,"['45.93', '24.03', '24.21']"
GREENS ,"['24.34', '45.36', '3.06', '56.14']"
LAST_GREENS ,"['36.16', '18.58', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.07', '23.87', '24.18']"
GREENS ,"['24.36', '45.34', '3.06', '56.13']"
LAST_GREENS ,"['36.14', '18.60', '12.87']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.92', '24.03', '24.12']"
GREENS ,"['24.36', '45.33', '3.42', '56.08']"
LAST_GREENS ,"['36.14', '18.26', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.07', '23.85', '23.41']"
GREENS ,"['24.34', '45.59', '3.07', '56.05']"
LAST_GREENS ,"['36.16', '18.34', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['45.93', '42.31', '44.09']"
GREENS ,"['24.36', '45.33', '3.42', '62.30']"
LAST_GREENS ,"['36.14', '18.26', '6.70']"
RESULTS:,27.41,25.18,43.33

OFFSETS ,"['45.93', '24.03', '24.21']"
GREENS ,"['24.34', '45.36', '3.41', '56.14']"
LAST_GREENS ,"['36.16', '18.23', '12.86']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['43.52', '24.03', '24.18']"
GREENS ,"['26.99', '59.39', '3.07', '56.46']"
LAST_GREENS ,"['33.51', '4.54', '12.54']"
RESULTS:,15.58,40.20,51.50

OFFSETS ,"['45.93', '23.87', '23.41']"
GREENS ,"['24.34', '45.59', '3.06', '56.05']"
LAST_GREENS ,"['36.16', '18.35', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.08', '24.04', '24.18']"
GREENS ,"['24.34', '45.36', '3.07', '56.04']"
LAST_GREENS ,"['36.16', '18.58', '12.96']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['43.56', '43.07', '24.15']"
GREENS ,"['59.17', '59.72', '7.04', '65.61']"
LAST_GREENS ,"['1.33', '0.23', '3.39']"
RESULTS:,3.06,73.14,50.00

OFFSETS ,"['46.08', '23.85', '24.18']"
GREENS ,"['24.34', '45.36', '3.07', '56.04']"
LAST_GREENS ,"['36.16', '18.58', '12.96']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.07', '24.03', '24.37']"
GREENS ,"['24.34', '45.33', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.26', '12.92']"
RESULTS:,9.34,8.79,9.00

OFFSETS ,"['45.89', '23.87', '24.18']"
GREENS ,"['24.36', '45.57', '3.06', '56.13']"
LAST_GREENS ,"['36.14', '18.37', '12.87']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['45.92', '24.03', '24.15']"
GREENS ,"['24.36', '45.36', '3.40', '56.25']"
LAST_GREENS ,"['36.14', '18.25', '12.75']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['43.56', '43.05', '24.15']"
GREENS ,"['59.17', '59.72', '7.04', '65.61']"
LAST_GREENS ,"['1.33', '0.23', '3.39']"
RESULTS:,3.06,73.14,50.00

OFFSETS ,"['45.93', '23.85', '23.36']"
GREENS ,"['24.34', '45.78', '3.08', '56.05']"
LAST_GREENS ,"['36.16', '18.14', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.07', '24.04', '23.41']"
GREENS ,"['24.36', '45.30', '3.06', '56.08']"
LAST_GREENS ,"['36.14', '18.63', '12.92']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.07', '23.46', '23.23']"
GREENS ,"['24.36', '45.32', '3.04', '56.05']"
LAST_GREENS ,"['36.14', '18.63', '12.95']"
RESULTS:,8.95,8.30,8.67

OFFSETS ,"['46.07', '24.03', '24.21']"
GREENS ,"['24.34', '45.30', '3.42', '56.08']"
LAST_GREENS ,"['36.16', '18.28', '12.92']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.80', '42.06', '44.00']"
GREENS ,"['21.76', '59.95', '7.05', '62.13']"
LAST_GREENS ,"['38.74', '0.01', '6.87']"
RESULTS:,3.84,70.43,49.50

OFFSETS ,"['46.08', '24.04', '24.18']"
GREENS ,"['24.34', '45.36', '3.08', '56.04']"
LAST_GREENS ,"['36.16', '18.56', '12.96']"
RESULTS:,9.09,8.48,8.00

OFFSETS ,"['46.08', '23.41', '24.15']"
