OFFSETS ,"['23.59', '13.56', '5.78']"
GREENS ,"['7.13', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['53.37', '18.39', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.09', '41.34', '35.17']"
GREENS ,"['8.26', '48.38', '0.21', '54.20']"
LAST_GREENS ,"['52.24', '18.41', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.09', '40.86', '35.17']"
GREENS ,"['5.88', '48.38', '0.38', '54.18']"
LAST_GREENS ,"['54.62', '18.24', '14.82']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.35', '41.29', '35.15']"
GREENS ,"['22.58', '48.38', '0.38', '54.20']"
LAST_GREENS ,"['37.92', '18.24', '14.80']"
RESULTS:,8.15,7.64,8.67

OFFSETS ,"['43.03', '41.66', '35.26']"
GREENS ,"['7.24', '48.36', '0.38', '54.22']"
LAST_GREENS ,"['53.26', '18.27', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.51', '41.63', '35.17']"
GREENS ,"['21.97', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['38.53', '18.24', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.09', '40.60', '35.17']"
GREENS ,"['8.06', '48.37', '0.24', '54.18']"
LAST_GREENS ,"['52.44', '18.39', '14.82']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.07', '41.59', '35.27']"
GREENS ,"['8.10', '48.35', '0.38', '54.22']"
LAST_GREENS ,"['52.40', '18.27', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['48.41', '40.36', '33.76']"
GREENS ,"['12.15', '45.25', '0.38', '56.82']"
LAST_GREENS ,"['48.35', '21.37', '12.18']"
RESULTS:,11.37,10.05,11.33

OFFSETS ,"['42.81', '41.36', '35.16']"
GREENS ,"['8.07', '48.38', '0.23', '54.20']"
LAST_GREENS ,"['52.43', '18.39', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.03', '41.66', '35.13']"
GREENS ,"['7.24', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['53.26', '18.24', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['48.07', '41.20', '35.26']"
GREENS ,"['8.06', '48.35', '0.23', '54.18']"
LAST_GREENS ,"['52.44', '18.41', '14.82']"
RESULTS:,7.56,7.29,8.33

OFFSETS ,"['43.37', '41.27', '35.17']"
GREENS ,"['8.26', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.24', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.16', '41.02', '35.16']"
GREENS ,"['21.97', '48.38', '0.21', '54.22']"
LAST_GREENS ,"['38.53', '18.41', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.01', '40.54', '35.13']"
GREENS ,"['8.28', '48.38', '0.71', '54.22']"
LAST_GREENS ,"['52.22', '17.92', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['48.05', '41.64', '35.27']"
GREENS ,"['8.19', '48.38', '0.40', '54.22']"
LAST_GREENS ,"['52.31', '18.22', '14.78']"
RESULTS:,7.56,7.29,8.33

OFFSETS ,"['43.13', '41.12', '35.26']"
GREENS ,"['9.25', '48.37', '0.39', '54.22']"
LAST_GREENS ,"['51.25', '18.24', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.40', '40.63', '35.26']"
GREENS ,"['22.59', '48.36', '0.38', '54.22']"
LAST_GREENS ,"['37.91', '18.27', '14.78']"
RESULTS:,7.80,7.37,8.33

OFFSETS ,"['42.00', '26.22', '35.17']"
GREENS ,"['22.84', '48.38', '0.16', '54.18']"
LAST_GREENS ,"['37.66', '18.46', '14.82']"
RESULTS:,10.47,9.89,9.33

OFFSETS ,"['43.07', '41.25', '35.26']"
GREENS ,"['7.70', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.80', '18.25', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.37', '41.69', '38.24']"
GREENS ,"['22.94', '48.38', '0.38', '54.21']"
LAST_GREENS ,"['37.56', '18.25', '14.79']"
RESULTS:,7.93,7.48,9.00

OFFSETS ,"['43.38', '41.29', '35.27']"
GREENS ,"['5.21', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['55.29', '18.24', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['42.19', '26.54', '35.25']"
GREENS ,"['22.48', '48.35', '0.21', '54.22']"
LAST_GREENS ,"['38.02', '18.43', '14.78']"
RESULTS:,9.24,8.58,8.00

OFFSETS ,"['43.13', '41.12', '35.26']"
GREENS ,"['8.69', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['51.81', '18.24', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['48.56', '39.32', '35.17']"
GREENS ,"['8.19', '48.37', '0.41', '54.22']"
LAST_GREENS ,"['52.31', '18.22', '14.78']"
RESULTS:,9.28,8.94,8.33

OFFSETS ,"['43.37', '40.58', '35.15']"
GREENS ,"['8.30', '48.35', '0.38', '54.21']"
LAST_GREENS ,"['52.20', '18.27', '14.79']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.03', '40.86', '35.17']"
GREENS ,"['22.57', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['37.93', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.07', '41.28', '35.27']"
GREENS ,"['7.96', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.54', '18.24', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['48.23', '40.58', '35.26']"
GREENS ,"['23.00', '48.35', '0.38', '54.21']"
LAST_GREENS ,"['37.50', '18.27', '14.79']"
RESULTS:,7.59,7.16,8.00

OFFSETS ,"['43.09', '41.19', '35.17']"
GREENS ,"['22.59', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['37.91', '18.39', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.57', '41.70', '35.16']"
GREENS ,"['8.33', '48.37', '0.38', '54.20']"
LAST_GREENS ,"['52.17', '18.24', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['48.03', '41.28', '35.16']"
GREENS ,"['8.05', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['52.45', '18.39', '14.78']"
RESULTS:,7.54,7.26,8.33

OFFSETS ,"['48.22', '40.36', '35.26']"
GREENS ,"['36.27', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['24.23', '18.24', '14.78']"
RESULTS:,7.59,7.16,8.00

OFFSETS ,"['42.99', '41.60', '35.12']"
GREENS ,"['22.48', '48.38', '0.37', '54.22']"
LAST_GREENS ,"['38.02', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.06', '41.28', '35.16']"
GREENS ,"['6.42', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['54.08', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.43', '40.55', '35.15']"
GREENS ,"['36.16', '48.38', '0.39', '54.22']"
LAST_GREENS ,"['24.34', '18.24', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.08', '41.20', '35.27']"
GREENS ,"['7.89', '48.35', '0.38', '54.18']"
LAST_GREENS ,"['52.61', '18.26', '14.82']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.03', '40.52', '35.13']"
GREENS ,"['7.22', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['53.28', '18.24', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.01', '26.56', '35.26']"
GREENS ,"['7.30', '48.36', '0.38', '54.22']"
LAST_GREENS ,"['53.20', '18.27', '14.78']"
RESULTS:,9.92,9.22,7.67

OFFSETS ,"['43.37', '40.56', '35.13']"
GREENS ,"['8.20', '48.37', '0.73', '54.22']"
LAST_GREENS ,"['52.30', '17.90', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['42.81', '41.28', '35.17']"
GREENS ,"['7.13', '48.38', '0.24', '54.22']"
LAST_GREENS ,"['53.37', '18.38', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.03', '41.14', '35.13']"
GREENS ,"['7.21', '48.37', '0.23', '54.22']"
LAST_GREENS ,"['53.29', '18.39', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.03', '41.29', '35.16']"
GREENS ,"['5.20', '48.38', '0.22', '54.22']"
LAST_GREENS ,"['55.30', '18.41', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.07', '41.22', '35.15']"
GREENS ,"['22.46', '48.38', '0.38', '54.20']"
LAST_GREENS ,"['38.04', '18.24', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.39', '40.55', '35.13']"
GREENS ,"['7.12', '48.38', '0.72', '54.22']"
LAST_GREENS ,"['53.38', '17.90', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['42.19', '26.54', '35.74']"
GREENS ,"['22.48', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['38.02', '18.24', '14.78']"
RESULTS:,9.59,9.01,7.00

OFFSETS ,"['43.37', '40.45', '35.13']"
GREENS ,"['23.14', '48.38', '0.71', '54.22']"
LAST_GREENS ,"['37.36', '17.91', '14.78']"
RESULTS:,7.85,7.38,9.00

OFFSETS ,"['43.03', '41.67', '35.26']"
GREENS ,"['21.37', '48.36', '0.38', '54.22']"
LAST_GREENS ,"['39.13', '18.27', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.10', '41.28', '35.26']"
GREENS ,"['8.05', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['52.45', '18.39', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.19', '40.36', '35.26']"
GREENS ,"['7.99', '48.35', '0.38', '54.22']"
LAST_GREENS ,"['52.51', '18.27', '14.78']"
RESULTS:,7.80,7.37,8.33

OFFSETS ,"['43.05', '41.60', '35.17']"
GREENS ,"['8.25', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.25', '18.24', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['48.15', '41.28', '35.15']"
GREENS ,"['36.16', '48.37', '0.23', '54.22']"
LAST_GREENS ,"['24.34', '18.39', '14.78']"
RESULTS:,8.10,7.61,9.00

OFFSETS ,"['50.37', '41.66', '35.13']"
GREENS ,"['7.76', '48.38', '0.23', '58.83']"
LAST_GREENS ,"['52.74', '18.39', '10.17']"
RESULTS:,29.05,21.61,33.67

OFFSETS ,"['43.07', '41.29', '35.26']"
GREENS ,"['8.20', '48.38', '0.14', '54.22']"
LAST_GREENS ,"['52.30', '18.48', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.01', '40.55', '35.13']"
GREENS ,"['8.21', '48.37', '0.71', '54.22']"
LAST_GREENS ,"['52.29', '17.92', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.08', '41.29', '35.73']"
GREENS ,"['7.25', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['53.25', '18.24', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['48.39', '40.75', '35.26']"
GREENS ,"['22.74', '48.38', '0.39', '54.22']"
LAST_GREENS ,"['37.76', '18.24', '14.78']"
RESULTS:,7.59,7.16,8.00

OFFSETS ,"['42.72', '40.64', '35.15']"
GREENS ,"['35.37', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['25.13', '18.25', '14.78']"
RESULTS:,8.05,7.63,9.00

OFFSETS ,"['48.15', '41.37', '35.16']"
GREENS ,"['8.05', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['52.45', '18.39', '14.78']"
RESULTS:,7.54,7.26,8.33

OFFSETS ,"['42.81', '41.27', '35.70']"
GREENS ,"['7.05', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['53.45', '18.25', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.38', '41.59', '35.27']"
GREENS ,"['8.10', '48.35', '0.38', '54.22']"
LAST_GREENS ,"['52.40', '18.27', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.29', '40.58', '35.13']"
GREENS ,"['8.31', '48.38', '0.38', '54.18']"
LAST_GREENS ,"['52.19', '18.25', '14.82']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.07', '41.20', '35.16']"
GREENS ,"['8.09', '48.36', '0.29', '54.22']"
LAST_GREENS ,"['52.41', '18.36', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['48.06', '39.43', '35.17']"
GREENS ,"['4.79', '48.38', '0.37', '54.22']"
LAST_GREENS ,"['55.71', '18.25', '14.78']"
RESULTS:,7.50,7.17,8.67

OFFSETS ,"['43.09', '41.27', '35.17']"
GREENS ,"['5.19', '48.38', '0.37', '54.22']"
LAST_GREENS ,"['55.31', '18.25', '14.78']"
RESULTS:,9.93,9.30,9.33

OFFSETS ,"['43.52', '40.57', '35.26']"
GREENS ,"['23.00', '48.37', '0.13', '54.18']"
LAST_GREENS ,"['37.50', '18.50', '14.82']"
RESULTS:,7.85,7.41,8.67

OFFSETS ,"['43.11', '41.29', '35.27']"
GREENS ,"['8.05', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['52.45', '18.39', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.37', '40.55', '35.13']"
GREENS ,"['10.05', '48.38', '0.70', '54.22']"
LAST_GREENS ,"['50.45', '17.92', '14.78']"
RESULTS:,8.90,8.44,8.67

OFFSETS ,"['48.39', '40.75', '35.26']"
GREENS ,"['22.74', '48.38', '0.72', '54.22']"
LAST_GREENS ,"['37.76', '17.90', '14.78']"
RESULTS:,7.59,7.16,8.00

OFFSETS ,"['43.34', '41.31', '35.13']"
GREENS ,"['9.26', '48.38', '0.70', '54.22']"
LAST_GREENS ,"['51.24', '17.92', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.57', '41.28', '35.15']"
GREENS ,"['8.70', '48.38', '0.38', '54.20']"
LAST_GREENS ,"['51.80', '18.25', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.08', '41.29', '35.26']"
GREENS ,"['8.20', '48.38', '0.14', '54.22']"
LAST_GREENS ,"['52.30', '18.48', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.08', '41.28', '35.15']"
GREENS ,"['8.90', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['51.60', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.20', '40.86', '35.16']"
GREENS ,"['5.82', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['54.68', '18.24', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.07', '41.22', '35.15']"
GREENS ,"['6.94', '48.38', '0.21', '54.22']"
LAST_GREENS ,"['53.56', '18.41', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['42.97', '41.59', '35.15']"
GREENS ,"['22.04', '48.35', '0.38', '54.22']"
LAST_GREENS ,"['38.46', '18.27', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.37', '40.54', '35.70']"
GREENS ,"['22.61', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['37.89', '18.24', '14.78']"
RESULTS:,7.80,7.37,8.33

OFFSETS ,"['43.08', '41.27', '35.17']"
GREENS ,"['8.26', '48.38', '0.22', '54.20']"
LAST_GREENS ,"['52.24', '18.40', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['47.94', '41.67', '35.14']"
GREENS ,"['8.22', '48.38', '0.37', '54.18']"
LAST_GREENS ,"['52.28', '18.25', '14.82']"
RESULTS:,7.80,7.56,9.33

OFFSETS ,"['48.39', '40.71', '35.73']"
GREENS ,"['22.48', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['38.02', '18.24', '14.78']"
RESULTS:,7.59,7.16,8.00

OFFSETS ,"['48.21', '39.38', '35.15']"
GREENS ,"['33.52', '48.38', '0.39', '54.22']"
LAST_GREENS ,"['26.98', '18.23', '14.78']"
RESULTS:,7.87,7.66,8.00

OFFSETS ,"['43.37', '40.55', '35.13']"
GREENS ,"['8.20', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.30', '18.25', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.13', '41.12', '35.26']"
GREENS ,"['8.19', '48.37', '0.39', '54.22']"
LAST_GREENS ,"['52.31', '18.23', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.07', '41.68', '35.27']"
GREENS ,"['22.24', '48.35', '0.38', '54.20']"
LAST_GREENS ,"['38.26', '18.26', '14.80']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['39.77', '41.29', '35.16']"
GREENS ,"['8.08', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['52.42', '18.39', '14.78']"
RESULTS:,8.44,8.05,8.33

OFFSETS ,"['43.07', '40.52', '35.13']"
GREENS ,"['7.22', '48.37', '0.22', '54.22']"
LAST_GREENS ,"['53.28', '18.40', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['42.19', '42.09', '35.72']"
GREENS ,"['8.61', '48.35', '0.37', '54.18']"
LAST_GREENS ,"['51.89', '18.28', '14.82']"
RESULTS:,8.42,8.01,8.67

OFFSETS ,"['43.07', '41.22', '35.72']"
GREENS ,"['22.46', '48.38', '0.38', '54.20']"
LAST_GREENS ,"['38.04', '18.24', '14.80']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['42.18', '26.77', '35.73']"
GREENS ,"['22.84', '48.38', '0.71', '54.18']"
LAST_GREENS ,"['37.66', '17.91', '14.82']"
RESULTS:,10.44,9.76,7.67

OFFSETS ,"['43.09', '41.65', '35.27']"
GREENS ,"['7.59', '48.38', '0.38', '54.18']"
LAST_GREENS ,"['52.91', '18.24', '14.82']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.09', '40.84', '35.15']"
GREENS ,"['8.87', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['51.63', '18.24', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['48.61', '40.54', '35.13']"
GREENS ,"['8.24', '48.38', '0.70', '54.22']"
LAST_GREENS ,"['52.26', '17.92', '14.78']"
RESULTS:,7.67,7.37,8.67

OFFSETS ,"['40.31', '40.58', '35.13']"
GREENS ,"['8.31', '48.38', '3.16', '54.22']"
LAST_GREENS ,"['52.19', '15.46', '14.78']"
RESULTS:,12.14,11.41,12.00

OFFSETS ,"['43.03', '41.14', '35.13']"
GREENS ,"['8.21', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.29', '18.23', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['42.81', '41.27', '35.16']"
GREENS ,"['7.14', '48.37', '1.60', '54.22']"
LAST_GREENS ,"['53.36', '17.03', '14.78']"
RESULTS:,10.20,9.75,8.00

OFFSETS ,"['43.06', '26.11', '35.26']"
GREENS ,"['22.48', '48.36', '0.38', '54.22']"
LAST_GREENS ,"['38.02', '18.26', '14.78']"
RESULTS:,12.43,11.62,9.00

OFFSETS ,"['43.03', '40.85', '35.15']"
GREENS ,"['22.48', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['38.02', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.37', '40.22', '35.12']"
GREENS ,"['8.20', '48.35', '0.71', '54.22']"
LAST_GREENS ,"['52.30', '17.94', '14.78']"
RESULTS:,8.21,7.96,8.33

OFFSETS ,"['43.07', '41.28', '35.16']"
GREENS ,"['8.05', '48.37', '0.25', '54.22']"
LAST_GREENS ,"['52.45', '18.38', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['47.86', '41.21', '35.16']"
GREENS ,"['8.05', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['52.45', '18.39', '14.78']"
RESULTS:,7.80,7.56,9.33

OFFSETS ,"['43.08', '41.29', '35.26']"
GREENS ,"['7.57', '48.38', '0.14', '54.22']"
LAST_GREENS ,"['52.93', '18.48', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['42.80', '41.30', '35.17']"
GREENS ,"['7.13', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['53.37', '18.39', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['48.25', '40.83', '35.15']"
GREENS ,"['36.16', '48.38', '0.15', '54.22']"
LAST_GREENS ,"['24.34', '18.47', '14.78']"
RESULTS:,7.67,7.37,8.67

OFFSETS ,"['43.07', '41.22', '41.16']"
GREENS ,"['22.81', '48.38', '0.38', '55.07']"
LAST_GREENS ,"['37.69', '18.25', '13.93']"
RESULTS:,8.20,7.89,8.67

OFFSETS ,"['42.41', '26.54', '35.74']"
GREENS ,"['22.48', '48.38', '0.21', '54.22']"
LAST_GREENS ,"['38.02', '18.41', '14.78']"
RESULTS:,9.24,8.58,8.00

OFFSETS ,"['43.37', '41.66', '35.15']"
GREENS ,"['8.09', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['52.41', '18.24', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.08', '41.20', '35.27']"
GREENS ,"['7.89', '48.35', '0.38', '54.18']"
LAST_GREENS ,"['52.61', '18.26', '14.82']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.43', '40.55', '35.13']"
GREENS ,"['36.16', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['24.34', '18.24', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['42.78', '41.28', '35.72']"
GREENS ,"['8.64', '48.37', '0.24', '54.22']"
LAST_GREENS ,"['51.86', '18.39', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.02', '41.29', '35.13']"
GREENS ,"['8.22', '48.38', '0.14', '54.18']"
LAST_GREENS ,"['52.28', '18.48', '14.82']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.57', '41.28', '35.26']"
GREENS ,"['8.70', '48.38', '0.38', '54.20']"
LAST_GREENS ,"['51.80', '18.25', '14.80']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['42.98', '41.26', '35.15']"
GREENS ,"['8.22', '48.37', '0.12', '54.18']"
LAST_GREENS ,"['52.28', '18.51', '14.82']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.29', '40.58', '35.14']"
GREENS ,"['8.31', '48.37', '0.38', '54.18']"
LAST_GREENS ,"['52.19', '18.25', '14.82']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.57', '40.61', '35.13']"
GREENS ,"['5.18', '48.38', '0.71', '54.20']"
LAST_GREENS ,"['55.32', '17.91', '14.80']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['42.18', '26.48', '35.72']"
GREENS ,"['23.14', '48.38', '0.71', '54.18']"
LAST_GREENS ,"['37.36', '17.91', '14.82']"
RESULTS:,9.59,9.01,7.00

OFFSETS ,"['43.07', '41.22', '35.72']"
GREENS ,"['22.46', '48.38', '0.38', '54.20']"
LAST_GREENS ,"['38.04', '18.24', '14.80']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.29', '41.26', '35.13']"
GREENS ,"['7.20', '48.35', '0.23', '54.22']"
LAST_GREENS ,"['53.30', '18.42', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['42.97', '41.53', '35.12']"
GREENS ,"['22.45', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['38.05', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.09', '41.28', '35.17']"
GREENS ,"['8.26', '48.37', '0.11', '54.22']"
LAST_GREENS ,"['52.24', '18.52', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.22', '41.66', '35.13']"
GREENS ,"['8.22', '48.38', '0.12', '54.18']"
LAST_GREENS ,"['52.28', '18.50', '14.82']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.08', '41.24', '35.17']"
GREENS ,"['8.21', '48.38', '0.21', '54.20']"
LAST_GREENS ,"['52.29', '18.41', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.07', '41.26', '35.26']"
GREENS ,"['7.91', '48.35', '0.14', '54.22']"
LAST_GREENS ,"['52.59', '18.51', '14.78']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.05', '40.47', '35.17']"
GREENS ,"['8.15', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.35', '18.24', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.00', '40.51', '35.13']"
GREENS ,"['8.18', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['52.32', '18.24', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.37', '40.61', '35.15']"
GREENS ,"['8.20', '48.35', '0.72', '54.22']"
LAST_GREENS ,"['52.30', '17.93', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.10', '41.64', '35.14']"
GREENS ,"['8.22', '48.38', '0.38', '54.18']"
LAST_GREENS ,"['52.28', '18.24', '14.82']"
RESULTS:,7.81,7.40,9.33

OFFSETS ,"['43.42', '26.31', '35.15']"
GREENS ,"['22.34', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['38.16', '18.24', '14.78']"
RESULTS:,10.92,10.35,7.67

OFFSETS ,"['43.07', '40.53', '35.13']"
GREENS ,"['35.44', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['25.06', '18.24', '14.78']"
RESULTS:,7.27,6.91,9.00

OFFSETS ,"['43.35', '41.67', '35.26']"
GREENS ,"['21.14', '48.36', '0.37', '54.22']"
LAST_GREENS ,"['39.36', '18.28', '14.78']"
RESULTS:,8.53,7.99,9.67

OFFSETS ,"['43.06', '41.28', '35.26']"
GREENS ,"['5.28', '48.35', '0.38', '54.20']"
LAST_GREENS ,"['55.22', '18.27', '14.80']"
RESULTS:,7.80,7.46,7.67

OFFSETS ,"['43.16', '41.68', '35.15']"
GREENS ,"['34.77', '48.37', '0.25', '54.18']"
LAST_GREENS ,"['25.73', '18.38', '14.82']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['48.13', '41.25', '35.27']"
GREENS ,"['22.60', '48.38', '0.38', '54.20']"
LAST_GREENS ,"['37.90', '18.24', '14.80']"
RESULTS:,7.56,7.29,8.33

OFFSETS ,"['41.51', '41.47', '35.17']"
GREENS ,"['7.91', '48.37', '0.38', '54.18']"
LAST_GREENS ,"['52.59', '18.25', '14.82']"
RESULTS:,8.69,8.20,9.67

OFFSETS ,"['43.07', '41.22', '35.15']"
GREENS ,"['8.00', '48.38', '0.23', '54.20']"
LAST_GREENS ,"['52.50', '18.39', '14.80']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.37', '41.65', '35.13']"
GREENS ,"['8.20', '48.37', '0.38', '54.22']"
LAST_GREENS ,"['52.30', '18.25', '14.78']"
RESULTS:,8.38,8.05,7.33

OFFSETS ,"['43.26', '41.31', '35.15']"
GREENS ,"['37.06', '48.38', '0.38', '54.22']"
LAST_GREENS ,"['23.44', '18.24', '14.78']"
