OFFSETS ,"['35.40', '40.12', '40.10']"
GREENS ,"['58.59', '41.74', '10.47', '46.99']"
LAST_GREENS ,"['1.91', '14.79', '22.01']"
RESULTS:,14.78,13.03,10.00

OFFSETS ,"['39.41', '27.46', '40.31']"
GREENS ,"['57.82', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['2.68', '17.05', '22.01']"
RESULTS:,13.14,11.63,9.00

OFFSETS ,"['35.43', '40.12', '40.17']"
GREENS ,"['57.77', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['2.73', '16.93', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['39.37', '39.39', '40.31']"
GREENS ,"['55.71', '41.73', '8.25', '46.99']"
LAST_GREENS ,"['4.79', '17.01', '22.01']"
RESULTS:,12.50,11.14,11.00

OFFSETS ,"['37.01', '40.06', '40.16']"
GREENS ,"['57.76', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['2.74', '16.92', '18.08']"
RESULTS:,11.35,10.25,10.00

OFFSETS ,"['35.42', '38.51', '40.32']"
GREENS ,"['57.80', '41.73', '8.21', '47.28']"
LAST_GREENS ,"['2.70', '17.06', '21.72']"
RESULTS:,13.66,12.13,11.00

OFFSETS ,"['35.40', '40.18', '40.10']"
GREENS ,"['58.62', '41.73', '10.46', '46.99']"
LAST_GREENS ,"['1.88', '14.81', '22.01']"
RESULTS:,14.78,13.03,10.00

OFFSETS ,"['35.42', '27.46', '40.17']"
GREENS ,"['57.75', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['2.75', '17.06', '22.01']"
RESULTS:,14.04,12.30,9.00

OFFSETS ,"['39.41', '39.55', '40.31']"
GREENS ,"['57.82', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['2.68', '17.06', '22.01']"
RESULTS:,12.50,11.14,11.00

OFFSETS ,"['37.02', '38.35', '40.16']"
GREENS ,"['57.80', '41.73', '8.16', '47.22']"
LAST_GREENS ,"['2.70', '17.11', '21.78']"
RESULTS:,12.32,11.01,9.33

OFFSETS ,"['35.59', '38.25', '40.32']"
GREENS ,"['57.72', '41.73', '8.32', '47.11']"
LAST_GREENS ,"['2.78', '16.95', '21.89']"
RESULTS:,12.29,10.94,10.00

OFFSETS ,"['39.36', '27.46', '40.31']"
GREENS ,"['55.59', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['4.91', '17.06', '22.01']"
RESULTS:,13.14,11.63,9.00

OFFSETS ,"['37.01', '38.25', '40.17']"
GREENS ,"['57.75', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.75', '17.11', '17.98']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['36.82', '39.27', '40.16']"
GREENS ,"['57.77', '41.73', '8.32', '50.92']"
LAST_GREENS ,"['2.73', '16.95', '18.08']"
RESULTS:,10.81,9.84,11.00

OFFSETS ,"['46.41', '27.02', '40.31']"
GREENS ,"['55.71', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['4.79', '17.06', '22.01']"
RESULTS:,14.16,12.44,8.67

OFFSETS ,"['37.18', '40.17', '40.30']"
GREENS ,"['57.76', '41.74', '8.35', '50.93']"
LAST_GREENS ,"['2.74', '16.91', '18.07']"
RESULTS:,11.35,10.25,10.00

OFFSETS ,"['39.34', '38.25', '40.17']"
GREENS ,"['55.66', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['4.84', '17.11', '17.98']"
RESULTS:,10.35,9.41,10.00

OFFSETS ,"['37.01', '38.25', '40.17']"
GREENS ,"['57.75', '41.73', '8.15', '50.94']"
LAST_GREENS ,"['2.75', '17.11', '18.06']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['35.37', '27.46', '40.32']"
GREENS ,"['57.81', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['2.69', '17.06', '22.01']"
RESULTS:,14.04,12.30,9.00

OFFSETS ,"['39.28', '27.46', '40.31']"
GREENS ,"['57.82', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['2.68', '17.06', '22.01']"
RESULTS:,13.14,11.63,9.00

OFFSETS ,"['37.04', '39.34', '40.17']"
GREENS ,"['57.71', '41.73', '8.21', '51.35']"
LAST_GREENS ,"['2.79', '17.06', '17.65']"
RESULTS:,11.85,10.76,12.00

OFFSETS ,"['39.41', '28.11', '40.31']"
GREENS ,"['57.81', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['2.69', '17.06', '22.01']"
RESULTS:,13.60,11.93,9.33

OFFSETS ,"['36.99', '28.28', '40.17']"
GREENS ,"['57.76', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['2.74', '16.92', '18.08']"
RESULTS:,12.67,11.53,9.33

OFFSETS ,"['39.37', '27.46', '40.31']"
GREENS ,"['55.70', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['4.80', '17.06', '22.01']"
RESULTS:,13.14,11.63,9.00

OFFSETS ,"['39.34', '27.46', '40.31']"
GREENS ,"['55.66', '41.73', '8.20', '46.99']"
LAST_GREENS ,"['4.84', '17.06', '22.01']"
RESULTS:,13.14,11.63,9.00

OFFSETS ,"['37.01', '28.39', '40.16']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.66,9.63,9.33

OFFSETS ,"['37.01', '38.42', '40.17']"
GREENS ,"['59.72', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['0.78', '17.11', '17.98']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['46.41', '27.02', '40.17']"
GREENS ,"['57.21', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['3.29', '17.06', '22.01']"
RESULTS:,14.16,12.44,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.03', '27.67', '40.32']"
GREENS ,"['57.81', '41.73', '8.32', '50.74']"
LAST_GREENS ,"['2.69', '16.95', '18.26']"
RESULTS:,12.25,11.01,8.67

OFFSETS ,"['37.01', '28.39', '40.17']"
GREENS ,"['57.75', '41.73', '8.35', '50.90']"
LAST_GREENS ,"['2.75', '16.92', '18.10']"
RESULTS:,12.67,11.53,9.33

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.81', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.69', '16.92', '18.07']"
RESULTS:,11.23,10.23,8.67

OFFSETS ,"['36.97', '27.29', '40.17']"
GREENS ,"['57.25', '46.26', '8.16', '50.74']"
LAST_GREENS ,"['3.25', '12.58', '18.26']"
RESULTS:,23.57,21.80,27.00

OFFSETS ,"['36.99', '38.25', '40.17']"
GREENS ,"['57.22', '41.74', '8.35', '50.92']"
LAST_GREENS ,"['3.28', '16.91', '18.08']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['36.81', '27.59', '40.16']"
GREENS ,"['57.81', '41.73', '8.16', '50.90']"
LAST_GREENS ,"['2.69', '17.11', '18.10']"
RESULTS:,11.47,10.35,8.67

OFFSETS ,"['36.92', '38.20', '40.17']"
GREENS ,"['57.20', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['3.30', '17.11', '17.98']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['55.65', '41.73', '8.35', '51.02']"
LAST_GREENS ,"['4.85', '16.92', '17.98']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['39.39', '27.68', '40.31']"
GREENS ,"['57.74', '41.73', '8.32', '50.93']"
LAST_GREENS ,"['2.76', '16.95', '18.07']"
RESULTS:,11.72,10.64,9.00

OFFSETS ,"['37.01', '28.01', '40.17']"
GREENS ,"['57.75', '41.73', '8.32', '50.93']"
LAST_GREENS ,"['2.75', '16.95', '18.07']"
RESULTS:,13.67,12.30,10.33

OFFSETS ,"['37.01', '28.47', '40.17']"
GREENS ,"['57.75', '41.73', '8.32', '50.93']"
LAST_GREENS ,"['2.75', '16.95', '18.07']"
RESULTS:,10.66,9.63,9.33

OFFSETS ,"['39.37', '38.25', '40.22']"
GREENS ,"['57.87', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.63', '17.11', '17.98']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.37', '31.96']"
GREENS ,"['55.60', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['4.90', '16.92', '18.07']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['37.00', '28.48', '32.57']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.08,9.23,8.67

OFFSETS ,"['39.34', '28.72', '40.30']"
GREENS ,"['55.66', '41.73', '8.16', '51.32']"
LAST_GREENS ,"['4.84', '17.11', '17.68']"
RESULTS:,11.32,10.30,9.33

OFFSETS ,"['39.36', '38.53', '40.17']"
GREENS ,"['55.52', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['4.98', '17.11', '17.98']"
RESULTS:,10.35,9.41,10.00

OFFSETS ,"['39.36', '38.25', '40.17']"
GREENS ,"['55.66', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['4.84', '17.11', '17.98']"
RESULTS:,10.35,9.41,10.00

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['55.58', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['4.92', '16.92', '18.07']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['37.06', '38.06', '40.17']"
GREENS ,"['57.76', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.74', '17.11', '17.98']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['37.07', '28.47', '32.01']"
GREENS ,"['55.65', '41.73', '8.35', '51.02']"
LAST_GREENS ,"['4.85', '16.92', '17.98']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['37.00', '28.38', '40.17']"
GREENS ,"['57.75', '41.73', '8.32', '50.93']"
LAST_GREENS ,"['2.75', '16.95', '18.07']"
RESULTS:,10.66,9.63,9.33

OFFSETS ,"['39.37', '38.20', '40.30']"
GREENS ,"['55.66', '41.73', '8.16', '51.32']"
LAST_GREENS ,"['4.84', '17.11', '17.68']"
RESULTS:,9.99,9.01,10.67

OFFSETS ,"['39.20', '28.60', '40.17']"
GREENS ,"['57.76', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.74', '17.11', '17.98']"
RESULTS:,11.72,10.64,8.67

OFFSETS ,"['39.34', '28.36', '40.30']"
GREENS ,"['55.64', '41.73', '8.16', '51.03']"
LAST_GREENS ,"['4.86', '17.11', '17.97']"
RESULTS:,11.72,10.64,8.67

OFFSETS ,"['36.89', '38.11', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,14.24,12.12,10.67

OFFSETS ,"['37.01', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['55.70', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['4.80', '16.92', '18.07']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['39.37', '38.25', '40.22']"
GREENS ,"['57.86', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.64', '17.11', '17.98']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['37.00', '28.48', '32.57']"
GREENS ,"['58.66', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['1.84', '21.48', '18.07']"
RESULTS:,9.58,8.46,9.00

OFFSETS ,"['37.00', '28.37', '31.96']"
GREENS ,"['57.76', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.74', '16.92', '18.07']"
RESULTS:,11.23,10.23,8.67

OFFSETS ,"['39.36', '38.20', '40.31']"
GREENS ,"['57.71', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.79', '17.11', '17.98']"
RESULTS:,10.35,9.41,10.00

OFFSETS ,"['37.06', '28.47', '32.01']"
GREENS ,"['57.78', '41.73', '8.35', '51.02']"
LAST_GREENS ,"['2.72', '16.92', '17.98']"
RESULTS:,11.23,10.23,8.67

OFFSETS ,"['37.07', '28.47', '32.01']"
GREENS ,"['55.65', '41.73', '8.35', '51.02']"
LAST_GREENS ,"['4.85', '16.92', '17.98']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.78', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['2.72', '21.48', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.02', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['36.99', '38.23', '40.15']"
GREENS ,"['57.75', '41.73', '8.16', '50.91']"
LAST_GREENS ,"['2.75', '17.11', '18.09']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['37.00', '38.08', '32.07']"
GREENS ,"['57.75', '41.73', '8.36', '51.31']"
LAST_GREENS ,"['2.75', '16.91', '17.69']"
RESULTS:,16.50,13.36,12.33

OFFSETS ,"['37.00', '28.37', '32.58']"
GREENS ,"['58.63', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['1.87', '16.92', '18.07']"
RESULTS:,10.08,9.23,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.78', '41.73', '3.88', '50.93']"
LAST_GREENS ,"['2.72', '21.39', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.57']"
GREENS ,"['55.54', '41.73', '3.79', '51.33']"
LAST_GREENS ,"['4.96', '21.48', '17.67']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.57']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.08,9.23,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.27', '50.93']"
LAST_GREENS ,"['2.75', '17.00', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.73', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.77', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.62', '51.16']"
LAST_GREENS ,"['2.75', '16.65', '17.84']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.78', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['2.72', '21.48', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.09']"
LAST_GREENS ,"['2.75', '16.92', '18.91']"
RESULTS:,10.08,9.23,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.78', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['2.72', '21.48', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.02', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['55.41', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['5.09', '16.92', '18.07']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.73', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.77', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.57']"
GREENS ,"['57.59', '41.73', '8.19', '51.33']"
LAST_GREENS ,"['2.91', '17.08', '17.67']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.79', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['2.71', '21.48', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.47', '32.59']"
GREENS ,"['57.86', '41.73', '3.79', '51.34']"
LAST_GREENS ,"['2.64', '21.48', '17.66']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.79', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['2.71', '21.48', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.48', '32.57']"
GREENS ,"['55.52', '41.73', '3.79', '51.33']"
LAST_GREENS ,"['4.98', '21.48', '17.67']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.59']"
GREENS ,"['57.86', '41.73', '3.79', '50.98']"
LAST_GREENS ,"['2.64', '21.48', '18.02']"
RESULTS:,9.58,8.46,9.00

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.52', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '17.13', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['36.22', '28.38', '33.56']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.42,9.48,8.33

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.86', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.64', '16.92', '18.07']"
RESULTS:,11.23,10.23,8.67

OFFSETS ,"['37.02', '28.37', '32.01']"
GREENS ,"['46.55', '41.73', '8.41', '50.92']"
LAST_GREENS ,"['13.95', '16.86', '18.08']"
RESULTS:,11.23,10.23,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '4.03', '50.93']"
LAST_GREENS ,"['2.75', '21.24', '18.07']"
RESULTS:,9.17,8.17,9.00

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.52', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '17.13', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['2.75', '16.92', '18.08']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['2.75', '16.92', '18.08']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['36.22', '28.48', '33.47']"
GREENS ,"['57.75', '41.73', '0.52', '50.93']"
LAST_GREENS ,"['2.75', '24.75', '18.07']"
RESULTS:,10.60,9.18,9.00

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '14.12', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,13.81,12.40,10.00

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.13', '50.92']"
LAST_GREENS ,"['2.75', '17.14', '18.08']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '31.91']"
GREENS ,"['57.75', '41.73', '4.14', '50.93']"
LAST_GREENS ,"['2.75', '21.13', '18.07']"
RESULTS:,9.17,8.17,9.00

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '4.09', '50.93']"
LAST_GREENS ,"['2.75', '21.18', '18.07']"
RESULTS:,9.17,8.17,9.00

OFFSETS ,"['37.00', '28.48', '37.54']"
GREENS ,"['57.75', '37.61', '8.39', '50.93']"
LAST_GREENS ,"['2.75', '21.00', '18.07']"
