OFFSETS ,"['50.52', '62.03', '33.25']"
OFFSETS ,"['35.40', '40.12', '40.10']"
GREENS ,"['57.72', '41.73', '8.25', '46.99']"
LAST_GREENS ,"['2.78', '17.02', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.75', '41.73', '8.16', '46.99']"
LAST_GREENS ,"['2.75', '17.11', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.10']"
GREENS ,"['57.23', '41.74', '10.46', '46.99']"
LAST_GREENS ,"['3.27', '14.80', '22.01']"
RESULTS:,17.28,15.15,12.33

OFFSETS ,"['35.40', '40.07', '40.17']"
GREENS ,"['57.82', '41.73', '10.63', '47.00']"
LAST_GREENS ,"['2.68', '14.64', '22.00']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['58.67', '41.74', '10.51', '44.31']"
LAST_GREENS ,"['1.83', '14.75', '24.69']"
RESULTS:,20.84,18.00,14.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.82', '41.73', '10.54', '47.00']"
LAST_GREENS ,"['2.68', '14.73', '22.00']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.05', '40.10']"
GREENS ,"['57.21', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['3.29', '17.05', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.12', '40.10', '40.14']"
GREENS ,"['58.58', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['1.92', '17.05', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.36', '40.06', '40.17']"
GREENS ,"['57.17', '41.73', '8.25', '46.99']"
LAST_GREENS ,"['3.33', '17.02', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.75', '41.73', '8.25', '46.99']"
LAST_GREENS ,"['2.75', '17.02', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.12', '42.80', '40.14']"
GREENS ,"['57.21', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['3.29', '17.05', '22.01']"
RESULTS:,13.18,11.28,12.00

OFFSETS ,"['35.36', '42.73', '40.17']"
GREENS ,"['57.30', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['3.20', '17.05', '22.01']"
RESULTS:,14.00,12.10,12.00

OFFSETS ,"['35.36', '42.80', '40.17']"
GREENS ,"['57.21', '41.74', '8.20', '46.99']"
LAST_GREENS ,"['3.29', '17.06', '22.01']"
RESULTS:,13.18,11.28,12.00

OFFSETS ,"['32.76', '40.13', '40.10']"
GREENS ,"['55.89', '41.73', '15.45', '46.99']"
LAST_GREENS ,"['4.61', '9.82', '22.01']"
RESULTS:,37.60,33.48,45.50

OFFSETS ,"['35.36', '43.02', '40.17']"
GREENS ,"['57.76', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['2.74', '17.05', '22.01']"
RESULTS:,14.66,12.50,14.00

OFFSETS ,"['35.40', '40.12', '40.10']"
GREENS ,"['58.71', '41.74', '8.37', '46.99']"
LAST_GREENS ,"['1.79', '16.89', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.76', '41.73', '8.36', '46.99']"
LAST_GREENS ,"['2.74', '16.90', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.39', '40.12', '40.31']"
GREENS ,"['57.26', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['3.24', '16.93', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['37.57', '40.06', '40.31']"
GREENS ,"['58.60', '41.74', '8.16', '46.99']"
LAST_GREENS ,"['1.90', '17.10', '22.01']"
RESULTS:,13.32,11.70,11.00

OFFSETS ,"['35.40', '40.12', '40.10']"
GREENS ,"['58.62', '41.74', '10.47', '46.99']"
LAST_GREENS ,"['1.88', '14.79', '22.01']"
RESULTS:,14.78,13.03,10.00

OFFSETS ,"['37.68', '40.13', '40.31']"
GREENS ,"['57.12', '41.73', '8.16', '46.99']"
LAST_GREENS ,"['3.38', '17.11', '22.01']"
RESULTS:,13.32,11.70,11.00

OFFSETS ,"['35.40', '39.90', '40.17']"
GREENS ,"['57.21', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['3.29', '16.93', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.35', '40.13', '40.17']"
GREENS ,"['55.67', '41.73', '8.32', '46.99']"
LAST_GREENS ,"['4.83', '16.95', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.10']"
GREENS ,"['58.87', '41.74', '10.47', '46.99']"
LAST_GREENS ,"['1.63', '14.79', '22.01']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.75', '41.73', '8.25', '46.99']"
LAST_GREENS ,"['2.75', '17.01', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.75', '41.73', '8.27', '46.99']"
LAST_GREENS ,"['2.75', '16.99', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['37.01', '40.06', '40.17']"
GREENS ,"['57.76', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['2.74', '16.91', '18.08']"
RESULTS:,11.35,10.25,10.00

OFFSETS ,"['35.39', '40.06', '40.32']"
GREENS ,"['57.26', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['3.24', '16.93', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['37.76', '40.12', '40.31']"
GREENS ,"['57.76', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['2.74', '16.93', '22.01']"
RESULTS:,13.32,11.70,11.00

OFFSETS ,"['35.40', '40.12', '40.10']"
GREENS ,"['57.73', '41.73', '8.25', '46.99']"
LAST_GREENS ,"['2.77', '17.01', '22.01']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['39.41', '27.46', '40.31']"
GREENS ,"['57.81', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['2.69', '17.06', '22.01']"
RESULTS:,13.14,11.63,9.00

OFFSETS ,"['35.40', '40.12', '40.17']"
GREENS ,"['57.73', '41.74', '10.47', '47.00']"
LAST_GREENS ,"['2.77', '14.79', '22.00']"
RESULTS:,15.97,14.26,11.00

OFFSETS ,"['36.99', '38.28', '40.16']"
GREENS ,"['57.22', '41.73', '8.21', '46.93']"
LAST_GREENS ,"['3.28', '17.06', '22.07']"
RESULTS:,11.83,10.53,11.00

OFFSETS ,"['36.97', '38.25', '40.17']"
GREENS ,"['57.24', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['3.26', '17.11', '17.98']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['35.40', '28.20', '40.10']"
GREENS ,"['57.73', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['2.77', '17.06', '22.01']"
RESULTS:,14.31,12.43,11.00

OFFSETS ,"['39.37', '39.89', '40.17']"
GREENS ,"['55.76', '41.74', '8.21', '46.99']"
LAST_GREENS ,"['4.74', '17.05', '22.01']"
RESULTS:,11.97,10.56,11.00

OFFSETS ,"['35.39', '38.25', '40.16']"
GREENS ,"['57.80', '41.73', '8.16', '47.22']"
LAST_GREENS ,"['2.70', '17.11', '21.78']"
RESULTS:,12.59,11.25,10.33

OFFSETS ,"['37.03', '40.06', '40.17']"
GREENS ,"['58.64', '41.74', '8.34', '47.12']"
LAST_GREENS ,"['1.86', '16.92', '21.88']"
RESULTS:,12.91,11.27,10.67

OFFSETS ,"['35.40', '40.06', '40.17']"
GREENS ,"['58.67', '41.73', '8.34', '47.11']"
LAST_GREENS ,"['1.83', '16.92', '21.89']"
RESULTS:,13.23,11.64,11.33

OFFSETS ,"['35.12', '42.65', '40.17']"
GREENS ,"['57.82', '41.73', '8.16', '47.22']"
LAST_GREENS ,"['2.68', '17.11', '21.78']"
RESULTS:,12.32,10.79,11.33

OFFSETS ,"['37.05', '40.17', '40.30']"
GREENS ,"['57.76', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.74', '16.91', '18.07']"
RESULTS:,11.35,10.25,10.00

OFFSETS ,"['37.76', '40.12', '40.32']"
GREENS ,"['57.76', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['2.74', '16.93', '22.01']"
RESULTS:,13.32,11.70,11.00

OFFSETS ,"['37.01', '38.25', '40.17']"
GREENS ,"['57.75', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.75', '17.11', '17.98']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['36.82', '37.96', '40.17']"
GREENS ,"['57.24', '41.73', '8.32', '47.00']"
LAST_GREENS ,"['3.26', '16.94', '22.00']"
RESULTS:,13.16,11.60,11.33

OFFSETS ,"['39.41', '37.87', '40.31']"
GREENS ,"['57.81', '41.73', '8.21', '50.98']"
LAST_GREENS ,"['2.69', '17.06', '18.02']"
RESULTS:,11.23,10.01,11.00

OFFSETS ,"['39.30', '27.46', '40.31']"
GREENS ,"['55.70', '41.73', '8.21', '46.94']"
LAST_GREENS ,"['4.80', '17.06', '22.06']"
RESULTS:,13.14,11.63,9.00

OFFSETS ,"['36.97', '27.29', '40.17']"
GREENS ,"['57.25', '41.73', '8.16', '50.74']"
LAST_GREENS ,"['3.25', '17.11', '18.26']"
RESULTS:,11.47,10.35,8.67

OFFSETS ,"['35.42', '27.41', '40.18']"
GREENS ,"['55.76', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['4.74', '17.06', '22.01']"
RESULTS:,14.04,12.30,9.00

OFFSETS ,"['37.11', '40.17', '40.30']"
GREENS ,"['57.78', '41.73', '8.35', '50.98']"
LAST_GREENS ,"['2.72', '16.91', '18.02']"
RESULTS:,11.35,10.25,10.00

OFFSETS ,"['35.40', '27.54', '40.30']"
GREENS ,"['57.72', '41.74', '8.33', '46.99']"
LAST_GREENS ,"['2.78', '16.93', '22.01']"
RESULTS:,14.04,12.30,9.00

OFFSETS ,"['36.82', '27.59', '40.32']"
GREENS ,"['57.81', '41.73', '8.32', '50.93']"
LAST_GREENS ,"['2.69', '16.95', '18.07']"
RESULTS:,11.47,10.35,8.67

OFFSETS ,"['37.04', '39.99', '40.17']"
GREENS ,"['57.71', '41.73', '8.21', '51.35']"
LAST_GREENS ,"['2.79', '17.06', '17.65']"
RESULTS:,10.93,9.68,11.33

OFFSETS ,"['37.04', '39.92', '40.17']"
GREENS ,"['57.71', '41.73', '8.21', '51.01']"
LAST_GREENS ,"['2.79', '17.06', '17.99']"
RESULTS:,11.35,10.06,11.00

OFFSETS ,"['37.04', '39.91', '40.16']"
GREENS ,"['57.80', '41.73', '8.16', '47.27']"
LAST_GREENS ,"['2.70', '17.11', '21.73']"
RESULTS:,12.80,11.22,10.00

OFFSETS ,"['39.32', '37.41', '40.16']"
GREENS ,"['55.70', '41.74', '8.21', '47.21']"
LAST_GREENS ,"['4.80', '17.06', '21.79']"
RESULTS:,12.14,10.93,9.33

OFFSETS ,"['36.99', '38.25', '40.17']"
GREENS ,"['57.22', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['3.28', '16.91', '18.08']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['35.58', '27.58', '40.31']"
GREENS ,"['57.72', '41.73', '8.21', '47.09']"
LAST_GREENS ,"['2.78', '17.06', '21.91']"
RESULTS:,13.65,12.06,9.33

OFFSETS ,"['37.02', '38.53', '40.32']"
GREENS ,"['57.81', '41.73', '8.33', '50.93']"
LAST_GREENS ,"['2.69', '16.94', '18.07']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['39.36', '33.96', '40.17']"
GREENS ,"['55.59', '39.78', '8.21', '46.69']"
LAST_GREENS ,"['4.91', '19.01', '22.31']"
RESULTS:,11.74,10.15,10.67

OFFSETS ,"['37.02', '38.53', '40.32']"
GREENS ,"['57.85', '41.73', '8.33', '50.93']"
LAST_GREENS ,"['2.65', '16.94', '18.07']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['36.81', '27.59', '40.31']"
GREENS ,"['57.81', '41.73', '8.16', '50.90']"
LAST_GREENS ,"['2.69', '17.11', '18.10']"
RESULTS:,11.47,10.35,8.67

OFFSETS ,"['39.41', '27.01', '40.31']"
GREENS ,"['57.76', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['2.74', '17.06', '22.01']"
RESULTS:,13.71,12.13,9.00

OFFSETS ,"['36.97', '27.29', '40.17']"
GREENS ,"['57.25', '41.73', '8.16', '50.74']"
LAST_GREENS ,"['3.25', '17.11', '18.26']"
RESULTS:,11.47,10.35,8.67

OFFSETS ,"['46.41', '27.47', '40.31']"
GREENS ,"['55.76', '41.73', '8.21', '46.99']"
LAST_GREENS ,"['4.74', '17.06', '22.01']"
RESULTS:,13.95,12.24,8.67

OFFSETS ,"['36.97', '38.31', '40.17']"
GREENS ,"['57.25', '41.73', '8.16', '50.72']"
LAST_GREENS ,"['3.25', '17.11', '18.28']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['37.01', '38.25', '40.17']"
GREENS ,"['57.75', '41.73', '8.15', '50.94']"
LAST_GREENS ,"['2.75', '17.11', '18.06']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['36.97', '38.25', '40.17']"
GREENS ,"['57.20', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['3.30', '17.11', '17.98']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['36.97', '38.25', '40.17']"
GREENS ,"['57.22', '41.73', '8.14', '51.02']"
LAST_GREENS ,"['3.28', '17.13', '17.98']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['36.97', '27.30', '40.17']"
GREENS ,"['57.29', '41.73', '8.16', '50.74']"
LAST_GREENS ,"['3.21', '17.11', '18.26']"
RESULTS:,11.47,10.35,8.67

OFFSETS ,"['37.01', '38.36', '40.17']"
GREENS ,"['57.75', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.75', '17.11', '17.98']"
RESULTS:,10.95,9.99,10.00

OFFSETS ,"['36.95', '38.25', '40.17']"
GREENS ,"['55.65', '41.73', '8.21', '51.02']"
LAST_GREENS ,"['4.85', '17.06', '17.98']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['39.36', '38.16', '40.17']"
GREENS ,"['55.66', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['4.84', '17.11', '17.98']"
RESULTS:,10.35,9.41,10.00

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['39.34', '38.25', '40.17']"
GREENS ,"['57.76', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.74', '17.11', '17.98']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['39.44', '38.02', '40.17']"
GREENS ,"['57.68', '41.73', '8.19', '51.02']"
LAST_GREENS ,"['2.82', '17.08', '17.98']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['39.25', '38.20', '40.31']"
GREENS ,"['57.25', '41.73', '8.16', '50.72']"
LAST_GREENS ,"['3.25', '17.11', '18.28']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['39.30', '27.21', '40.17']"
GREENS ,"['57.76', '41.73', '8.16', '50.93']"
LAST_GREENS ,"['2.74', '17.11', '18.07']"
RESULTS:,11.22,10.13,9.00

OFFSETS ,"['36.80', '38.16', '40.17']"
GREENS ,"['55.72', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['4.78', '17.11', '17.98']"
RESULTS:,10.45,9.47,10.67

OFFSETS ,"['37.02', '28.47', '31.73']"
GREENS ,"['57.76', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.74', '16.92', '18.07']"
RESULTS:,11.52,10.52,9.00

OFFSETS ,"['39.36', '38.06', '40.17']"
GREENS ,"['57.90', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.60', '17.11', '17.98']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['39.34', '38.25', '40.22']"
GREENS ,"['57.87', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.63', '17.11', '17.98']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['37.14', '38.12', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,14.24,12.12,10.67

OFFSETS ,"['37.02', '28.38', '39.60']"
GREENS ,"['57.81', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.69', '16.92', '18.07']"
RESULTS:,13.01,11.82,9.33

OFFSETS ,"['37.05', '38.32', '40.17']"
GREENS ,"['57.70', '41.73', '8.16', '51.33']"
LAST_GREENS ,"['2.80', '17.11', '17.67']"
RESULTS:,10.36,9.44,9.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,11.23,10.23,8.67

OFFSETS ,"['39.34', '38.06', '40.16']"
GREENS ,"['55.72', '41.73', '8.16', '51.32']"
LAST_GREENS ,"['4.78', '17.11', '17.68']"
RESULTS:,9.99,9.01,10.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['55.68', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['4.82', '16.92', '18.07']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['39.36', '38.06', '40.17']"
GREENS ,"['57.76', '41.73', '8.16', '51.02']"
LAST_GREENS ,"['2.74', '17.11', '17.98']"
RESULTS:,10.21,9.24,10.67

OFFSETS ,"['39.37', '38.20', '39.80']"
GREENS ,"['55.66', '41.73', '8.36', '51.33']"
LAST_GREENS ,"['4.84', '16.91', '17.67']"
RESULTS:,10.63,9.65,10.00

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.57']"
GREENS ,"['55.53', '41.73', '3.79', '51.33']"
LAST_GREENS ,"['4.97', '21.48', '17.67']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.48', '32.57']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.08,9.23,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.84', '50.93']"
LAST_GREENS ,"['2.75', '16.43', '18.07']"
RESULTS:,11.97,10.96,9.00

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.78', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['2.72', '21.48', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.48', '32.01']"
GREENS ,"['57.78', '41.73', '3.79', '50.93']"
LAST_GREENS ,"['2.72', '21.48', '18.07']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '25.42', '32.01']"
GREENS ,"['54.19', '36.94', '8.35', '50.93']"
LAST_GREENS ,"['6.31', '21.71', '18.07']"
RESULTS:,12.04,9.90,14.33

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.00']"
GREENS ,"['55.42', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['5.08', '16.92', '18.08']"
RESULTS:,10.99,10.06,9.00

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '51.16']"
LAST_GREENS ,"['2.75', '16.92', '17.84']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '51.16']"
LAST_GREENS ,"['2.75', '16.92', '17.84']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.36', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.59']"
GREENS ,"['57.87', '41.73', '3.79', '51.34']"
LAST_GREENS ,"['2.63', '21.48', '17.66']"
RESULTS:,9.25,8.26,9.00

OFFSETS ,"['37.00', '28.38', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.91', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.02', '28.37', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.48', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
LAST_GREENS ,"['2.75', '16.92', '18.07']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.92']"
LAST_GREENS ,"['2.75', '16.92', '18.08']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.59']"
GREENS ,"['57.86', '41.73', '8.33', '51.35']"
LAST_GREENS ,"['2.64', '16.94', '17.65']"
RESULTS:,10.06,9.21,8.67

OFFSETS ,"['37.00', '28.47', '32.01']"
GREENS ,"['57.75', '41.73', '8.35', '50.93']"
