OFFSETS ,"['38.13', '63.80', '71.31']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.86', '16.70']"
RESULTS:,9.12,8.01,10.33

OFFSETS ,"['8.90', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.83', '51.64']"
LAST_GREENS ,"['55.09', '20.83', '17.36']"
RESULTS:,9.48,8.34,9.33

OFFSETS ,"['45.15', '56.08', '52.74']"
GREENS ,"['5.40', '42.35', '3.84', '46.50']"
LAST_GREENS ,"['55.10', '20.81', '22.50']"
RESULTS:,11.30,9.74,9.00

OFFSETS ,"['8.16', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.35']"
LAST_GREENS ,"['55.09', '20.84', '16.65']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['5.53', '56.08', '61.88']"
GREENS ,"['5.41', '42.35', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.45,8.44,9.00

OFFSETS ,"['7.19', '56.08', '53.10']"
GREENS ,"['5.41', '42.35', '3.84', '51.41']"
LAST_GREENS ,"['55.09', '20.81', '17.59']"
RESULTS:,9.55,8.51,10.33

OFFSETS ,"['8.41', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['7.19', '56.08', '53.10']"
GREENS ,"['5.41', '42.35', '3.84', '51.41']"
LAST_GREENS ,"['55.09', '20.81', '17.59']"
RESULTS:,9.55,8.51,10.33

OFFSETS ,"['45.15', '56.08', '52.94']"
GREENS ,"['5.41', '42.35', '3.84', '46.50']"
LAST_GREENS ,"['55.09', '20.81', '22.50']"
RESULTS:,11.30,9.74,9.00

OFFSETS ,"['8.38', '56.08', '52.92']"
GREENS ,"['5.40', '42.30', '3.84', '51.39']"
LAST_GREENS ,"['55.10', '20.86', '17.61']"
RESULTS:,9.40,8.24,10.67

OFFSETS ,"['8.90', '56.08', '61.84']"
GREENS ,"['5.41', '42.35', '3.84', '51.42']"
LAST_GREENS ,"['55.09', '20.81', '17.58']"
RESULTS:,9.48,8.34,9.33

OFFSETS ,"['57.38', '54.51', '62.08']"
GREENS ,"['5.40', '42.35', '3.81', '46.50']"
LAST_GREENS ,"['55.10', '20.84', '22.50']"
RESULTS:,13.35,11.44,10.00

OFFSETS ,"['8.38', '56.08', '52.92']"
GREENS ,"['5.40', '42.30', '3.84', '51.39']"
LAST_GREENS ,"['55.10', '20.85', '17.61']"
RESULTS:,9.40,8.24,10.67

OFFSETS ,"['45.15', '56.08', '53.11']"
GREENS ,"['5.40', '42.30', '3.84', '51.76']"
LAST_GREENS ,"['55.10', '20.86', '17.24']"
RESULTS:,9.52,8.35,10.33

OFFSETS ,"['5.42', '56.08', '61.88']"
GREENS ,"['5.41', '42.35', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.45,8.44,9.00

OFFSETS ,"['8.41', '57.10', '61.74']"
GREENS ,"['5.41', '42.34', '3.81', '50.05']"
LAST_GREENS ,"['55.09', '20.85', '18.95']"
RESULTS:,10.70,9.41,9.67

OFFSETS ,"['45.15', '56.08', '53.10']"
GREENS ,"['5.40', '42.35', '3.84', '46.50']"
LAST_GREENS ,"['55.10', '20.81', '22.50']"
RESULTS:,11.30,9.74,9.00

OFFSETS ,"['8.38', '56.08', '52.92']"
GREENS ,"['5.40', '42.34', '3.81', '51.39']"
LAST_GREENS ,"['55.10', '20.85', '17.61']"
RESULTS:,9.40,8.24,10.67

OFFSETS ,"['7.98', '56.08', '53.10']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.86', '16.70']"
RESULTS:,9.12,8.01,10.33

OFFSETS ,"['8.90', '56.08', '61.60']"
GREENS ,"['5.41', '42.30', '3.83', '51.64']"
LAST_GREENS ,"['55.09', '20.87', '17.36']"
RESULTS:,9.48,8.34,9.33

OFFSETS ,"['7.98', '56.08', '52.92']"
GREENS ,"['5.41', '42.35', '3.84', '51.41']"
LAST_GREENS ,"['55.09', '20.81', '17.59']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['5.53', '56.08', '61.88']"
GREENS ,"['5.41', '42.31', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.85', '16.70']"
RESULTS:,9.45,8.44,9.00

OFFSETS ,"['8.90', '56.08', '61.91']"
GREENS ,"['5.41', '42.30', '3.84', '51.64']"
LAST_GREENS ,"['55.09', '20.85', '17.36']"
RESULTS:,9.48,8.34,9.33

OFFSETS ,"['7.98', '56.08', '53.25']"
GREENS ,"['5.41', '42.35', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.81', '16.70']"
RESULTS:,9.12,8.01,10.33

OFFSETS ,"['8.14', '56.08', '53.09']"
GREENS ,"['5.40', '42.35', '3.84', '51.44']"
LAST_GREENS ,"['55.10', '20.81', '17.56']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['8.89', '56.08', '61.60']"
GREENS ,"['5.41', '42.30', '3.84', '51.64']"
LAST_GREENS ,"['55.09', '20.86', '17.36']"
RESULTS:,9.48,8.34,9.33

OFFSETS ,"['8.89', '56.08', '61.36']"
GREENS ,"['5.41', '42.35', '3.84', '51.64']"
LAST_GREENS ,"['55.09', '20.81', '17.36']"
RESULTS:,9.48,8.34,9.33

OFFSETS ,"['7.98', '56.08', '53.10']"
GREENS ,"['5.41', '42.35', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.81', '16.70']"
RESULTS:,9.12,8.01,10.33

OFFSETS ,"['8.41', '56.08', '61.74']"
GREENS ,"['5.55', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['54.95', '20.89', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['5.60', '56.08', '61.88']"
GREENS ,"['5.41', '42.31', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.88', '16.70']"
RESULTS:,9.45,8.44,9.00

OFFSETS ,"['5.53', '56.08', '61.88']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.86', '16.70']"
RESULTS:,9.45,8.44,9.00

OFFSETS ,"['7.99', '56.08', '53.31']"
GREENS ,"['5.41', '42.35', '3.83', '51.41']"
LAST_GREENS ,"['55.09', '20.83', '17.59']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['7.98', '56.08', '53.10']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.86', '16.70']"
RESULTS:,9.12,8.01,10.33

OFFSETS ,"['5.48', '56.08', '53.35']"
GREENS ,"['5.41', '42.31', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.85', '16.70']"
RESULTS:,9.14,8.13,9.33

OFFSETS ,"['8.14', '56.08', '52.88']"
GREENS ,"['5.40', '42.35', '3.84', '51.45']"
LAST_GREENS ,"['55.10', '20.81', '17.55']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['5.53', '56.08', '61.88']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.86', '16.70']"
RESULTS:,9.45,8.44,9.00

OFFSETS ,"['8.41', '56.08', '61.74']"
GREENS ,"['5.41', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.14', '56.08', '53.11']"
GREENS ,"['5.40', '42.35', '3.81', '51.44']"
LAST_GREENS ,"['55.10', '20.84', '17.56']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['8.52', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.29']"
LAST_GREENS ,"['55.09', '20.84', '16.71']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['5.50', '56.08', '52.82']"
GREENS ,"['5.41', '42.35', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.81', '16.70']"
RESULTS:,9.80,8.64,10.33

OFFSETS ,"['7.98', '56.08', '53.37']"
GREENS ,"['5.41', '42.35', '3.84', '52.28']"
LAST_GREENS ,"['55.09', '20.81', '16.72']"
RESULTS:,9.04,8.07,10.33

OFFSETS ,"['7.99', '56.08', '53.10']"
GREENS ,"['5.41', '42.35', '3.83', '51.41']"
LAST_GREENS ,"['55.09', '20.83', '17.59']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['5.50', '56.08', '61.88']"
GREENS ,"['5.41', '42.34', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.45,8.44,9.00

OFFSETS ,"['8.53', '56.08', '53.10']"
GREENS ,"['5.41', '42.35', '3.84', '52.31']"
LAST_GREENS ,"['55.09', '20.81', '16.69']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.53', '56.08', '53.16']"
GREENS ,"['5.40', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.10', '20.89', '16.70']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.41', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['7.97', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '51.40']"
LAST_GREENS ,"['55.09', '20.84', '17.60']"
RESULTS:,9.68,8.52,9.33

OFFSETS ,"['8.34', '56.08', '61.68']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.85', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.14', '56.08', '52.88']"
GREENS ,"['5.40', '42.35', '3.84', '51.45']"
LAST_GREENS ,"['55.10', '20.81', '17.55']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['7.98', '56.08', '53.04']"
GREENS ,"['5.41', '42.30', '3.81', '51.44']"
LAST_GREENS ,"['55.09', '20.89', '17.56']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['8.35', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.14', '56.08', '62.18']"
GREENS ,"['5.40', '42.35', '3.81', '51.44']"
LAST_GREENS ,"['55.10', '20.84', '17.56']"
RESULTS:,10.06,8.88,9.33

OFFSETS ,"['7.98', '56.08', '61.64']"
GREENS ,"['5.41', '42.35', '3.81', '51.45']"
LAST_GREENS ,"['55.09', '20.84', '17.55']"
RESULTS:,9.68,8.52,9.33

OFFSETS ,"['8.53', '56.08', '61.74']"
GREENS ,"['5.41', '42.31', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.53', '56.08', '56.74']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.85', '16.70']"
RESULTS:,9.44,8.51,9.67

OFFSETS ,"['8.51', '56.08', '61.74']"
GREENS ,"['5.41', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.34', '56.08', '61.74']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.85', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.35', '56.08', '53.04']"
GREENS ,"['5.41', '42.35', '3.81', '51.44']"
LAST_GREENS ,"['55.09', '20.84', '17.56']"
RESULTS:,9.40,8.24,10.67

OFFSETS ,"['8.42', '56.08', '61.42']"
GREENS ,"['5.41', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.52', '56.08', '61.69']"
GREENS ,"['5.41', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.16', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '20.84', '16.67']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.16', '56.08', '61.68']"
GREENS ,"['5.41', '42.35', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '20.84', '16.67']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['7.98', '56.08', '61.55']"
GREENS ,"['5.41', '42.30', '3.81', '51.44']"
LAST_GREENS ,"['55.09', '20.89', '17.56']"
RESULTS:,9.68,8.52,9.33

OFFSETS ,"['7.98', '56.08', '53.19']"
GREENS ,"['5.41', '42.30', '3.81', '52.34']"
LAST_GREENS ,"['55.09', '20.89', '16.66']"
RESULTS:,9.12,8.01,10.33

OFFSETS ,"['5.48', '56.08', '52.83']"
GREENS ,"['5.41', '42.30', '3.84', '52.32']"
LAST_GREENS ,"['55.09', '20.86', '16.68']"
RESULTS:,9.80,8.64,10.33

OFFSETS ,"['7.91', '56.08', '61.50']"
GREENS ,"['5.41', '42.30', '3.84', '51.41']"
LAST_GREENS ,"['55.09', '20.86', '17.59']"
RESULTS:,9.68,8.52,9.33

OFFSETS ,"['8.34', '56.08', '53.10']"
GREENS ,"['5.41', '42.35', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.81', '16.70']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['7.98', '56.08', '62.05']"
GREENS ,"['5.41', '42.30', '3.81', '51.41']"
LAST_GREENS ,"['55.09', '20.89', '17.59']"
RESULTS:,10.06,8.88,9.33

OFFSETS ,"['8.16', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.02', '56.08', '61.42']"
GREENS ,"['5.41', '42.30', '3.81', '52.34']"
LAST_GREENS ,"['55.09', '20.89', '16.66']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['7.98', '56.08', '53.03']"
GREENS ,"['5.41', '42.30', '3.84', '51.41']"
LAST_GREENS ,"['55.09', '20.86', '17.59']"
RESULTS:,9.06,8.01,9.33

OFFSETS ,"['8.16', '56.08', '61.74']"
GREENS ,"['5.41', '42.30', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '20.89', '16.67']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.33', '56.08', '61.70']"
GREENS ,"['5.41', '42.30', '3.81', '52.36']"
LAST_GREENS ,"['55.09', '20.89', '16.64']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.34', '56.08', '53.10']"
GREENS ,"['5.41', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.34', '56.08', '61.74']"
GREENS ,"['5.41', '42.30', '3.84', '52.32']"
LAST_GREENS ,"['55.09', '20.85', '16.68']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.34', '56.08', '52.84']"
GREENS ,"['5.41', '42.30', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '20.89', '16.68']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['7.92', '56.08', '61.88']"
GREENS ,"['5.41', '42.35', '3.81', '52.36']"
LAST_GREENS ,"['55.09', '20.84', '16.64']"
RESULTS:,9.87,8.79,8.67

OFFSETS ,"['8.41', '56.08', '52.83']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.86', '16.70']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['7.91', '56.08', '61.65']"
GREENS ,"['5.41', '42.35', '3.84', '51.41']"
LAST_GREENS ,"['55.09', '20.81', '17.59']"
RESULTS:,9.68,8.52,9.33

OFFSETS ,"['8.45', '56.08', '61.88']"
GREENS ,"['5.41', '42.35', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.84', '16.70']"
RESULTS:,9.87,8.79,8.67

OFFSETS ,"['8.33', '56.08', '53.02']"
GREENS ,"['5.41', '42.30', '3.81', '52.36']"
LAST_GREENS ,"['55.09', '20.89', '16.64']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.34', '56.08', '61.70']"
GREENS ,"['5.41', '42.30', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '20.89', '16.68']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.34', '56.08', '61.74']"
GREENS ,"['5.41', '42.31', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '20.88', '16.68']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.53', '56.08', '61.74']"
GREENS ,"['5.41', '42.31', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '20.89', '16.67']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.53', '56.08', '53.10']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.85', '16.70']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.33', '56.08', '53.10']"
GREENS ,"['5.41', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.02', '56.08', '61.42']"
GREENS ,"['5.41', '42.30', '3.81', '52.34']"
LAST_GREENS ,"['55.09', '20.89', '16.66']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['9.82', '56.08', '61.70']"
GREENS ,"['5.41', '42.35', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '20.84', '16.67']"
RESULTS:,9.92,8.77,9.67

OFFSETS ,"['8.34', '56.08', '61.74']"
GREENS ,"['5.41', '42.31', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.88', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.33', '56.08', '52.83']"
GREENS ,"['5.41', '42.35', '3.81', '52.36']"
LAST_GREENS ,"['55.09', '20.84', '16.64']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.33', '56.08', '61.42']"
GREENS ,"['5.41', '42.30', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.86', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.41', '56.08', '53.02']"
GREENS ,"['5.41', '42.30', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '20.89', '16.70']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.34', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.81', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.33', '56.08', '53.49']"
GREENS ,"['5.41', '42.35', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '20.80', '16.70']"
RESULTS:,8.79,7.84,9.00

OFFSETS ,"['8.16', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.84', '52.33']"
LAST_GREENS ,"['55.09', '20.81', '16.67']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.34', '56.08', '53.01']"
GREENS ,"['5.41', '42.30', '3.81', '52.36']"
LAST_GREENS ,"['55.09', '20.89', '16.64']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.34', '56.08', '52.55']"
GREENS ,"['5.41', '42.30', '3.84', '52.32']"
LAST_GREENS ,"['55.09', '20.85', '16.68']"
RESULTS:,9.80,8.55,10.33

OFFSETS ,"['8.59', '56.08', '61.87']"
GREENS ,"['5.41', '45.68', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '17.51', '16.67']"
RESULTS:,9.89,8.91,8.67

OFFSETS ,"['8.17', '56.08', '61.74']"
GREENS ,"['5.55', '42.36', '3.81', '52.30']"
LAST_GREENS ,"['54.95', '20.83', '16.70']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.34', '56.08', '52.83']"
GREENS ,"['5.41', '42.30', '3.84', '52.36']"
LAST_GREENS ,"['55.09', '20.85', '16.64']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.41', '56.08', '61.74']"
GREENS ,"['5.41', '42.35', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '20.84', '16.67']"
RESULTS:,9.82,8.72,8.67

OFFSETS ,"['8.34', '56.08', '53.01']"
GREENS ,"['5.41', '42.30', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '20.89', '16.68']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['5.28', '56.08', '61.42']"
GREENS ,"['5.41', '46.00', '3.84', '52.30']"
LAST_GREENS ,"['55.09', '17.15', '16.70']"
RESULTS:,10.00,9.17,8.33

OFFSETS ,"['8.48', '56.08', '61.90']"
GREENS ,"['5.41', '45.94', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '17.25', '16.67']"
RESULTS:,11.17,10.23,8.33

OFFSETS ,"['5.25', '56.08', '53.72']"
GREENS ,"['5.41', '45.97', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '17.22', '16.68']"
RESULTS:,9.02,8.35,8.67

OFFSETS ,"['8.34', '56.08', '52.87']"
GREENS ,"['5.41', '46.03', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '17.16', '16.68']"
RESULTS:,8.50,7.76,9.33

OFFSETS ,"['8.34', '56.08', '53.02']"
GREENS ,"['5.41', '46.03', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '17.16', '16.68']"
RESULTS:,8.50,7.76,9.33

OFFSETS ,"['8.40', '56.08', '52.86']"
GREENS ,"['5.41', '45.97', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '17.22', '16.70']"
RESULTS:,8.50,7.76,9.33

OFFSETS ,"['5.26', '56.08', '52.95']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['8.33', '56.08', '53.72']"
GREENS ,"['5.41', '45.86', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '17.33', '16.68']"
RESULTS:,9.32,8.51,9.00

OFFSETS ,"['5.25', '56.08', '52.95']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['8.28', '56.08', '53.02']"
GREENS ,"['5.41', '46.03', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '17.16', '16.68']"
RESULTS:,8.50,7.76,9.33

OFFSETS ,"['5.27', '56.08', '54.96']"
GREENS ,"['5.41', '42.67', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '20.52', '16.68']"
RESULTS:,8.82,7.82,10.00

OFFSETS ,"['8.34', '56.08', '53.01']"
GREENS ,"['5.41', '42.30', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '20.89', '16.68']"
RESULTS:,8.72,7.71,9.67

OFFSETS ,"['8.37', '56.08', '53.18']"
GREENS ,"['5.41', '45.97', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '17.22', '16.70']"
RESULTS:,8.50,7.76,9.33

OFFSETS ,"['5.28', '56.08', '60.52']"
GREENS ,"['5.41', '46.01', '3.81', '52.98']"
LAST_GREENS ,"['55.09', '17.19', '16.02']"
RESULTS:,9.41,8.68,10.00

OFFSETS ,"['5.19', '56.08', '52.86']"
GREENS ,"['5.41', '45.97', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '17.22', '16.70']"
RESULTS:,8.52,7.87,8.67

OFFSETS ,"['5.26', '56.08', '53.02']"
GREENS ,"['5.41', '45.97', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '17.22', '16.67']"
RESULTS:,8.61,7.94,8.33

OFFSETS ,"['8.39', '56.08', '53.02']"
GREENS ,"['5.41', '46.03', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '17.16', '16.68']"
RESULTS:,8.50,7.76,9.33

OFFSETS ,"['5.31', '56.08', '53.02']"
GREENS ,"['5.41', '46.03', '3.81', '52.32']"
LAST_GREENS ,"['55.09', '17.16', '16.68']"
RESULTS:,8.61,7.94,8.33

OFFSETS ,"['5.29', '56.08', '55.13']"
GREENS ,"['5.41', '45.97', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '17.21', '16.70']"
RESULTS:,8.88,8.30,8.33

OFFSETS ,"['8.34', '56.08', '52.96']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,8.21,7.43,8.67

OFFSETS ,"['5.29', '56.08', '55.13']"
GREENS ,"['5.41', '45.97', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '17.21', '16.70']"
RESULTS:,8.88,8.30,8.33

OFFSETS ,"['5.26', '56.08', '52.95']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.26', '56.08', '52.95']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.10', '56.08', '52.70']"
GREENS ,"['5.41', '45.98', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.21', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.26', '56.08', '52.95']"
GREENS ,"['5.41', '45.97', '3.81', '52.33']"
LAST_GREENS ,"['55.09', '17.22', '16.67']"
RESULTS:,8.61,7.94,8.33

OFFSETS ,"['5.26', '56.08', '52.95']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.25', '56.08', '52.96']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.25', '56.08', '53.18']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.26', '56.08', '53.02']"
GREENS ,"['5.41', '45.97', '3.81', '52.30']"
LAST_GREENS ,"['55.09', '17.22', '16.70']"
RESULTS:,8.61,7.94,8.33

OFFSETS ,"['8.20', '56.08', '52.95']"
GREENS ,"['5.63', '45.97', '3.81', '52.98']"
LAST_GREENS ,"['54.87', '17.22', '16.02']"
RESULTS:,8.21,7.43,8.67

OFFSETS ,"['5.25', '56.08', '52.95']"
GREENS ,"['5.41', '45.98', '3.81', '52.98']"
LAST_GREENS ,"['55.09', '17.21', '16.02']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.25', '56.08', '52.95']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.10', '56.08', '52.71']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
RESULTS:,7.99,7.38,8.33

OFFSETS ,"['5.10', '56.08', '52.71']"
GREENS ,"['5.41', '45.97', '3.81', '52.99']"
LAST_GREENS ,"['55.09', '17.22', '16.01']"
