OFFSETS ,"['31.28', '54.02', '0.01']"
GREENS ,"['34.13', '45.59', '1.03', '45.47']"
LAST_GREENS ,"['26.37', '20.38', '23.53']"
RESULTS:,11.58,10.25,11.00

OFFSETS ,"['52.48', '24.26', '23.31']"
GREENS ,"['35.35', '44.42', '1.03', '45.43']"
LAST_GREENS ,"['25.15', '21.56', '23.57']"
RESULTS:,11.00,9.70,8.67

OFFSETS ,"['45.88', '24.23', '23.30']"
GREENS ,"['34.13', '45.71', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '20.21', '23.57']"
RESULTS:,11.02,9.94,8.00

OFFSETS ,"['45.13', '24.23', '23.31']"
GREENS ,"['34.12', '44.80', '1.09', '45.43']"
LAST_GREENS ,"['26.38', '21.11', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['31.25', '25.65', '16.66']"
GREENS ,"['34.13', '44.79', '1.09', '46.51']"
LAST_GREENS ,"['26.37', '21.12', '22.49']"
RESULTS:,10.97,9.68,12.00

OFFSETS ,"['45.95', '24.27', '23.30']"
GREENS ,"['34.13', '45.71', '1.08', '45.43']"
LAST_GREENS ,"['26.37', '20.22', '23.57']"
RESULTS:,11.02,9.94,8.00

OFFSETS ,"['45.13', '24.24', '23.30']"
GREENS ,"['34.12', '45.63', '1.09', '45.43']"
LAST_GREENS ,"['26.38', '20.29', '23.57']"
RESULTS:,11.18,10.04,9.33

OFFSETS ,"['42.19', '26.71', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '46.54']"
LAST_GREENS ,"['26.37', '21.55', '22.46']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['40.06', '24.23', '23.31']"
GREENS ,"['33.31', '44.43', '1.07', '45.43']"
LAST_GREENS ,"['27.19', '21.50', '23.57']"
RESULTS:,10.75,9.60,9.00

OFFSETS ,"['45.88', '24.26', '23.30']"
GREENS ,"['34.13', '45.64', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '20.28', '23.57']"
RESULTS:,11.02,9.94,8.00

OFFSETS ,"['45.97', '25.65', '23.31']"
GREENS ,"['34.66', '44.41', '1.03', '46.54']"
LAST_GREENS ,"['25.84', '21.55', '22.46']"
RESULTS:,10.47,9.26,8.67

OFFSETS ,"['42.19', '30.50', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '51.60']"
LAST_GREENS ,"['26.37', '21.55', '17.40']"
RESULTS:,10.39,9.02,10.67

OFFSETS ,"['42.19', '26.64', '23.31']"
GREENS ,"['34.13', '44.80', '1.09', '46.52']"
LAST_GREENS ,"['26.37', '21.11', '22.48']"
RESULTS:,10.05,9.06,8.33

OFFSETS ,"['41.99', '25.69', '23.31']"
GREENS ,"['34.13', '44.41', '1.07', '46.54']"
LAST_GREENS ,"['26.37', '21.52', '22.46']"
RESULTS:,10.19,9.14,8.00

OFFSETS ,"['45.96', '26.58', '23.31']"
GREENS ,"['34.13', '44.42', '1.09', '46.54']"
LAST_GREENS ,"['26.37', '21.49', '22.46']"
RESULTS:,10.12,9.08,8.67

OFFSETS ,"['45.84', '26.60', '23.30']"
GREENS ,"['34.13', '44.45', '1.03', '46.56']"
LAST_GREENS ,"['26.37', '21.52', '22.44']"
RESULTS:,10.12,9.08,8.67

OFFSETS ,"['45.15', '24.23', '23.31']"
GREENS ,"['34.13', '44.80', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.12', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['45.13', '25.71', '23.31']"
GREENS ,"['35.90', '44.42', '1.04', '46.51']"
LAST_GREENS ,"['24.60', '21.53', '22.49']"
RESULTS:,9.90,8.84,8.33

OFFSETS ,"['45.98', '26.70', '23.31']"
GREENS ,"['34.13', '44.81', '1.05', '46.52']"
LAST_GREENS ,"['26.37', '21.14', '22.48']"
RESULTS:,9.49,8.58,8.33

OFFSETS ,"['42.19', '26.71', '23.31']"
GREENS ,"['34.13', '44.42', '1.09', '46.54']"
LAST_GREENS ,"['26.37', '21.50', '22.46']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '46.54']"
LAST_GREENS ,"['26.37', '21.55', '22.46']"
RESULTS:,10.14,9.05,8.00

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.46']"
LAST_GREENS ,"['26.37', '21.18', '22.54']"
RESULTS:,9.98,9.01,7.67

OFFSETS ,"['42.19', '26.74', '23.31']"
GREENS ,"['34.13', '44.80', '1.05', '46.55']"
LAST_GREENS ,"['26.37', '21.15', '22.45']"
RESULTS:,10.05,9.06,8.33

OFFSETS ,"['46.26', '26.70', '23.31']"
GREENS ,"['30.78', '45.85', '1.05', '46.52']"
LAST_GREENS ,"['29.72', '20.10', '22.48']"
RESULTS:,9.83,8.99,8.00

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['45.10', '26.72', '23.31']"
GREENS ,"['34.13', '44.81', '1.02', '46.52']"
LAST_GREENS ,"['26.37', '21.17', '22.48']"
RESULTS:,9.82,8.92,8.00

OFFSETS ,"['42.57', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.05', '46.65']"
LAST_GREENS ,"['26.37', '20.27', '22.35']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['51.72', '26.68', '24.60']"
GREENS ,"['34.13', '44.45', '3.71', '51.31']"
LAST_GREENS ,"['26.37', '18.84', '17.69']"
RESULTS:,9.40,8.65,8.00

OFFSETS ,"['45.98', '26.72', '23.31']"
GREENS ,"['34.13', '43.24', '1.04', '46.52']"
LAST_GREENS ,"['26.37', '22.71', '22.48']"
RESULTS:,10.25,9.01,8.00

OFFSETS ,"['45.55', '26.71', '23.31']"
GREENS ,"['33.61', '44.37', '1.03', '51.31']"
LAST_GREENS ,"['26.89', '21.60', '17.69']"
RESULTS:,9.02,8.24,8.00

OFFSETS ,"['42.16', '26.72', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '46.65']"
LAST_GREENS ,"['26.37', '20.29', '22.35']"
RESULTS:,9.75,8.80,8.33

OFFSETS ,"['45.96', '26.97', '23.30']"
GREENS ,"['34.13', '44.79', '1.03', '46.65']"
LAST_GREENS ,"['26.37', '21.18', '22.35']"
RESULTS:,10.02,9.05,8.67

OFFSETS ,"['42.51', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.09', '46.42']"
LAST_GREENS ,"['26.37', '21.12', '22.58']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['45.55', '26.71', '23.31']"
GREENS ,"['33.61', '44.37', '1.03', '51.31']"
LAST_GREENS ,"['26.89', '21.60', '17.69']"
RESULTS:,9.02,8.24,8.00

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.46']"
LAST_GREENS ,"['26.37', '21.18', '22.54']"
RESULTS:,9.98,9.01,7.67

OFFSETS ,"['41.03', '21.58', '23.31']"
GREENS ,"['34.13', '48.17', '1.03', '46.46']"
LAST_GREENS ,"['26.37', '17.80', '22.54']"
RESULTS:,10.42,9.62,7.67

OFFSETS ,"['51.74', '25.65', '23.31']"
GREENS ,"['34.13', '44.37', '1.05', '51.53']"
LAST_GREENS ,"['26.37', '21.59', '17.47']"
RESULTS:,8.93,8.07,8.67

OFFSETS ,"['45.55', '26.71', '23.31']"
GREENS ,"['34.19', '44.37', '1.03', '51.42']"
LAST_GREENS ,"['26.31', '21.60', '17.58']"
RESULTS:,9.02,8.24,8.00

OFFSETS ,"['42.19', '26.71', '23.31']"
GREENS ,"['34.13', '44.37', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.60', '17.59']"
RESULTS:,8.63,7.86,9.00

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.68']"
LAST_GREENS ,"['26.37', '21.18', '17.32']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.01', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.63']"
LAST_GREENS ,"['26.37', '21.18', '22.37']"
RESULTS:,9.98,9.01,7.67

OFFSETS ,"['42.19', '26.71', '24.61']"
GREENS ,"['34.13', '44.37', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.60', '17.59']"
RESULTS:,8.59,7.79,8.33

OFFSETS ,"['41.15', '26.70', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.17']"
LAST_GREENS ,"['26.37', '21.17', '17.83']"
RESULTS:,8.82,8.14,8.33

OFFSETS ,"['42.48', '26.70', '23.31']"
GREENS ,"['34.13', '44.81', '1.04', '46.52']"
LAST_GREENS ,"['26.37', '21.15', '22.48']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.30']"
LAST_GREENS ,"['26.37', '21.18', '17.70']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['42.43', '26.68', '23.30']"
GREENS ,"['34.13', '44.45', '3.75', '51.31']"
LAST_GREENS ,"['26.37', '18.80', '17.69']"
RESULTS:,9.20,8.45,8.00

OFFSETS ,"['40.27', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.31']"
LAST_GREENS ,"['26.37', '21.18', '17.69']"
RESULTS:,8.71,8.08,8.00

OFFSETS ,"['42.45', '26.71', '23.31']"
GREENS ,"['34.13', '44.46', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.51', '17.53']"
RESULTS:,8.95,8.13,8.67

OFFSETS ,"['41.15', '26.71', '23.31']"
GREENS ,"['34.14', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.36', '21.17', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['45.56', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.18']"
LAST_GREENS ,"['26.37', '21.18', '17.82']"
RESULTS:,8.58,7.96,7.67

OFFSETS ,"['42.55', '26.58', '23.31']"
GREENS ,"['34.13', '44.76', '1.03', '51.31']"
LAST_GREENS ,"['26.37', '21.21', '17.69']"
RESULTS:,8.63,8.04,8.33

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '46.63']"
LAST_GREENS ,"['26.37', '21.18', '22.37']"
RESULTS:,9.98,9.01,7.67

OFFSETS ,"['45.57', '26.71', '23.31']"
GREENS ,"['34.13', '45.73', '1.05', '46.65']"
LAST_GREENS ,"['26.37', '20.22', '22.35']"
RESULTS:,9.88,8.99,8.33

OFFSETS ,"['41.16', '26.71', '23.31']"
GREENS ,"['34.11', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.39', '21.17', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.05', '26.71', '29.51']"
GREENS ,"['34.13', '44.80', '1.45', '46.46']"
LAST_GREENS ,"['26.37', '20.75', '22.54']"
RESULTS:,12.35,10.85,11.33

OFFSETS ,"['40.99', '26.70', '23.31']"
GREENS ,"['33.42', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['27.08', '21.17', '17.53']"
RESULTS:,8.59,7.93,8.00

OFFSETS ,"['41.01', '26.71', '23.31']"
GREENS ,"['34.13', '43.50', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '22.47', '17.53']"
RESULTS:,9.05,8.15,8.67

OFFSETS ,"['42.49', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.09', '51.52']"
LAST_GREENS ,"['26.37', '21.11', '17.48']"
RESULTS:,8.42,7.77,8.33

OFFSETS ,"['42.53', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '51.30']"
LAST_GREENS ,"['26.37', '20.30', '17.70']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['40.98', '26.71', '23.31']"
GREENS ,"['34.13', '44.72', '1.08', '51.47']"
LAST_GREENS ,"['26.37', '21.19', '17.53']"
RESULTS:,8.59,7.93,8.00

OFFSETS ,"['40.96', '26.58', '23.31']"
GREENS ,"['34.13', '44.77', '1.05', '51.57']"
LAST_GREENS ,"['26.37', '21.18', '17.43']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.07', '26.71', '23.31']"
GREENS ,"['34.14', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.36', '21.17', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.43', '26.71', '23.31']"
GREENS ,"['34.13', '45.69', '1.08', '51.37']"
LAST_GREENS ,"['26.37', '20.22', '17.63']"
RESULTS:,8.42,7.75,8.00

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '45.75', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '20.22', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.67', '26.71', '24.60']"
GREENS ,"['34.13', '44.80', '1.03', '46.84']"
LAST_GREENS ,"['26.37', '21.17', '22.16']"
RESULTS:,9.88,8.93,8.00

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.14', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.36', '21.18', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.15', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.47']"
LAST_GREENS ,"['26.37', '21.17', '17.53']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.38', '26.71', '23.31']"
GREENS ,"['34.13', '45.69', '1.03', '51.37']"
LAST_GREENS ,"['26.37', '20.28', '17.63']"
RESULTS:,8.42,7.75,8.00

OFFSETS ,"['41.05', '26.71', '24.63']"
GREENS ,"['34.13', '45.77', '1.09', '51.41']"
LAST_GREENS ,"['26.37', '20.14', '17.59']"
RESULTS:,8.37,7.80,8.00

OFFSETS ,"['42.62', '26.58', '23.31']"
GREENS ,"['34.13', '45.75', '1.03', '51.58']"
LAST_GREENS ,"['26.37', '20.22', '17.42']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.67', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '51.58']"
LAST_GREENS ,"['26.37', '20.23', '17.42']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.58', '26.58', '23.29']"
GREENS ,"['34.13', '44.77', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '21.20', '22.74']"
RESULTS:,10.21,9.28,7.67

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.52']"
LAST_GREENS ,"['26.37', '21.17', '17.48']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.05', '26.58', '23.23']"
GREENS ,"['34.13', '44.80', '1.02', '51.41']"
LAST_GREENS ,"['26.37', '21.17', '17.59']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['41.03', '26.71', '23.31']"
GREENS ,"['34.13', '44.80', '1.03', '51.68']"
LAST_GREENS ,"['26.37', '21.18', '17.32']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['42.62', '26.58', '23.31']"
GREENS ,"['34.13', '45.75', '1.03', '51.58']"
LAST_GREENS ,"['26.37', '20.22', '17.42']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.59', '26.71', '23.31']"
GREENS ,"['36.88', '45.68', '1.08', '51.69']"
LAST_GREENS ,"['23.62', '20.23', '17.31']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.58', '26.70', '23.31']"
GREENS ,"['34.13', '45.75', '1.03', '46.70']"
LAST_GREENS ,"['26.37', '20.22', '22.30']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.57', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.08', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.05', '26.71', '24.56']"
GREENS ,"['34.13', '45.68', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '20.24', '17.59']"
RESULTS:,8.44,7.80,7.67

OFFSETS ,"['42.59', '26.58', '23.30']"
GREENS ,"['34.13', '45.63', '1.03', '51.69']"
LAST_GREENS ,"['26.37', '20.34', '17.31']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '51.69']"
LAST_GREENS ,"['26.37', '20.30', '17.31']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['41.07', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
RESULTS:,9.85,8.90,8.00

OFFSETS ,"['42.53', '26.58', '24.69']"
GREENS ,"['34.13', '44.82', '1.03', '51.41']"
LAST_GREENS ,"['26.37', '21.15', '17.59']"
RESULTS:,8.42,7.77,8.33

OFFSETS ,"['42.53', '26.71', '23.36']"
GREENS ,"['34.13', '44.80', '1.03', '51.30']"
LAST_GREENS ,"['26.37', '21.17', '17.70']"
RESULTS:,8.63,8.04,8.33

OFFSETS ,"['42.53', '26.58', '23.31']"
GREENS ,"['34.13', '45.75', '1.09', '51.30']"
LAST_GREENS ,"['26.37', '20.17', '17.70']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.11', '45.68', '1.08', '51.68']"
LAST_GREENS ,"['26.39', '20.24', '17.32']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.57', '26.71', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '48.63']"
LAST_GREENS ,"['26.37', '20.23', '20.37']"
RESULTS:,9.01,8.18,7.67

OFFSETS ,"['41.05', '26.71', '24.62']"
GREENS ,"['34.13', '44.80', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '21.12', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['42.57', '26.58', '24.62']"
GREENS ,"['34.13', '44.83', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '21.09', '22.35']"
RESULTS:,9.88,8.93,8.00

OFFSETS ,"['42.62', '26.72', '23.31']"
GREENS ,"['34.11', '45.68', '1.09', '46.61']"
LAST_GREENS ,"['26.39', '20.23', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.01', '26.71', '23.38']"
GREENS ,"['34.13', '44.80', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '21.11', '17.59']"
RESULTS:,8.43,7.83,7.67

OFFSETS ,"['42.59', '26.58', '23.30']"
GREENS ,"['34.13', '45.63', '1.09', '51.69']"
LAST_GREENS ,"['26.37', '20.29', '17.31']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '20.30', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.05', '26.71', '23.31']"
GREENS ,"['34.13', '45.75', '1.08', '46.26']"
LAST_GREENS ,"['26.37', '20.17', '22.74']"
RESULTS:,9.85,8.90,8.00

OFFSETS ,"['42.62', '26.72', '24.56']"
GREENS ,"['34.13', '45.68', '1.08', '46.61']"
LAST_GREENS ,"['26.37', '20.24', '22.39']"
RESULTS:,10.79,9.73,9.00

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.11', '45.68', '1.08', '51.68']"
LAST_GREENS ,"['26.39', '20.24', '17.32']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.08', '46.34']"
LAST_GREENS ,"['26.37', '20.25', '22.66']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.58', '26.58', '23.59']"
GREENS ,"['34.13', '45.70', '1.03', '44.43']"
LAST_GREENS ,"['26.37', '20.28', '24.57']"
RESULTS:,13.89,11.81,14.33

OFFSETS ,"['42.58', '26.58', '23.30']"
GREENS ,"['34.13', '45.67', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '20.30', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.53', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.08', '51.34']"
LAST_GREENS ,"['26.37', '20.25', '17.66']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['41.01', '26.71', '24.62']"
GREENS ,"['34.13', '44.80', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '21.12', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['41.05', '26.59', '24.61']"
GREENS ,"['34.13', '45.68', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '20.23', '17.59']"
RESULTS:,8.44,7.80,7.67

OFFSETS ,"['41.00', '26.71', '24.64']"
GREENS ,"['34.13', '44.79', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '21.13', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.75', '1.03', '46.30']"
LAST_GREENS ,"['26.37', '20.22', '22.70']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['41.05', '26.71', '24.61']"
GREENS ,"['34.13', '44.80', '1.08', '51.41']"
LAST_GREENS ,"['26.37', '21.11', '17.59']"
RESULTS:,8.32,7.66,7.67

OFFSETS ,"['42.62', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '20.25', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['50.12', '26.58', '23.31']"
GREENS ,"['34.13', '46.44', '1.08', '51.48']"
LAST_GREENS ,"['26.37', '19.48', '17.52']"
RESULTS:,8.21,7.59,7.67

OFFSETS ,"['47.31', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.03', '51.30']"
LAST_GREENS ,"['26.37', '20.29', '17.70']"
RESULTS:,8.53,7.96,7.67

OFFSETS ,"['50.31', '26.58', '23.31']"
GREENS ,"['34.13', '46.44', '1.08', '46.40']"
LAST_GREENS ,"['26.37', '19.48', '22.60']"
RESULTS:,9.99,9.10,7.67

OFFSETS ,"['42.57', '26.58', '23.32']"
GREENS ,"['34.13', '45.68', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.75']"
LAST_GREENS ,"['26.37', '20.23', '22.25']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '46.42']"
LAST_GREENS ,"['26.37', '20.30', '22.58']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.62', '26.58', '23.31']"
GREENS ,"['34.11', '45.68', '1.03', '46.61']"
LAST_GREENS ,"['26.39', '20.29', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '45.68', '1.08', '46.26']"
LAST_GREENS ,"['26.37', '20.24', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['50.12', '26.58', '23.31']"
GREENS ,"['34.13', '46.44', '1.09', '51.48']"
LAST_GREENS ,"['26.37', '19.48', '17.52']"
RESULTS:,8.21,7.59,7.67

OFFSETS ,"['42.59', '26.72', '23.31']"
GREENS ,"['34.13', '45.68', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '20.23', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.08', '46.26']"
LAST_GREENS ,"['26.37', '20.25', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.08', '46.34']"
LAST_GREENS ,"['26.37', '20.25', '22.66']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['49.91', '26.58', '23.31']"
GREENS ,"['34.13', '49.04', '1.03', '51.48']"
LAST_GREENS ,"['26.37', '16.92', '17.52']"
RESULTS:,10.01,9.49,7.67

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '49.07', '0.48', '46.26']"
LAST_GREENS ,"['26.37', '17.45', '22.74']"
RESULTS:,11.54,10.64,8.67

OFFSETS ,"['42.62', '26.58', '23.31']"
GREENS ,"['34.11', '45.68', '1.03', '46.61']"
LAST_GREENS ,"['26.39', '20.29', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.08', '46.34']"
LAST_GREENS ,"['26.37', '20.25', '22.66']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['40.25', '26.73', '23.31']"
GREENS ,"['34.13', '45.67', '1.09', '46.35']"
LAST_GREENS ,"['26.37', '20.24', '22.65']"
RESULTS:,9.99,9.06,8.00

OFFSETS ,"['42.62', '26.72', '23.31']"
GREENS ,"['34.11', '45.68', '1.09', '46.72']"
LAST_GREENS ,"['26.39', '20.23', '22.28']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.62', '26.72', '23.31']"
GREENS ,"['34.13', '45.66', '1.09', '46.61']"
LAST_GREENS ,"['26.37', '20.26', '22.39']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.62', '26.58', '23.58']"
GREENS ,"['34.11', '45.68', '1.02', '46.65']"
LAST_GREENS ,"['26.39', '20.29', '22.35']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.59', '26.58', '23.31']"
GREENS ,"['34.13', '45.66', '1.03', '51.48']"
LAST_GREENS ,"['26.37', '20.31', '17.52']"
RESULTS:,8.29,7.76,8.00

OFFSETS ,"['42.58', '26.58', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '46.26']"
LAST_GREENS ,"['26.37', '20.30', '22.74']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['42.62', '26.72', '23.31']"
GREENS ,"['34.13', '45.67', '1.03', '46.42']"
LAST_GREENS ,"['26.37', '20.30', '22.58']"
RESULTS:,9.68,8.84,7.33

OFFSETS ,"['40.26', '26.70', '23.30']"
GREENS ,"['34.13', '46.56', '1.09', '51.48']"
LAST_GREENS ,"['26.37', '19.36', '17.52']"
RESULTS:,8.20,7.66,8.00

OFFSETS ,"['49.88', '26.71', '23.35']"
GREENS ,"['34.13', '46.53', '1.09', '51.41']"
LAST_GREENS ,"['26.37', '19.38', '17.59']"
RESULTS:,8.21,7.59,7.67

OFFSETS ,"['42.57', '26.58', '23.59']"
GREENS ,"['34.13', '45.68', '1.09', '46.65']"
LAST_GREENS ,"['26.37', '20.23', '22.35']"
